134733 0.000000 134733 y 405.797 423.718 0.250 0.433 120.0 n - - y 290.0 [308.219 304.766 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
134750 0.000000 134750 y 405.570 423.824 0.250 0.433 120.0 n - - y 290.0 [306.451 302.998 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
134766 0.000000 134766 y 405.343 423.929 0.250 0.433 120.0 n - - y 290.0 [304.683 301.230 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
134783 0.000000 134783 y 405.116 424.034 0.250 0.433 120.0 n - - y 290.0 [302.916 299.463 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
134800 0.000000 134800 y 404.889 424.138 0.250 0.433 120.0 n - - y 290.0 [301.148 297.695 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
134816 0.000000 134816 y 404.662 424.242 0.250 0.433 120.0 n - - y 290.0 [299.380 295.927 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
134833 0.000000 134833 y 404.434 424.345 0.250 0.433 120.0 n - - y 290.0 [297.612 294.159 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
134850 0.000000 134850 y 404.206 424.448 0.250 0.433 120.0 n - - y 290.0 [295.845 292.392 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
134866 0.000000 134866 y 403.978 424.550 0.250 0.433 120.0 n - - y 290.0 [294.077 290.624 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
134883 0.000000 134883 y 403.750 424.652 0.250 0.433 120.0 n - - y 290.0 [292.309 288.856 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
134900 0.000000 134900 y 403.521 424.753 0.250 0.433 120.0 n - - y 290.0 [290.541 287.088 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
134916 0.000000 134916 y 403.292 424.854 0.250 0.433 120.0 n - - y 290.0 [288.774 285.321 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
134933 0.000000 134933 y 403.063 424.954 0.250 0.433 120.0 n - - y 290.0 [287.006 283.553 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
134950 0.000000 134950 y 402.834 425.054 0.250 0.433 120.0 n - - y 290.0 [285.238 281.785 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
134966 0.000000 134966 y 402.605 425.153 0.250 0.433 120.0 n - - y 290.0 [283.470 280.017 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
134983 0.000000 134983 y 402.375 425.252 0.250 0.433 120.0 n - - y 290.0 [281.703 278.249 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135000 0.000000 135000 y 402.145 425.351 0.250 0.433 120.0 n - - y 290.0 [279.935 276.482 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135016 0.000000 135016 y 401.915 425.449 0.250 0.433 120.0 n - - y 290.0 [278.167 274.714 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135033 0.000000 135033 y 401.685 425.546 0.250 0.433 120.0 n - - y 290.0 [276.399 272.946 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135050 0.000000 135050 y 401.455 425.643 0.250 0.433 120.0 n - - y 290.0 [274.631 271.178 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135066 0.000000 135066 y 401.224 425.740 0.250 0.433 120.0 n - - y 290.0 [272.864 269.411 135.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135083 0.000000 135083 y 400.993 425.836 0.250 0.433 120.0 n - - y 290.0 [271.096 267.643 135.0 399.974 423.575 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n y n n n y
135100 0.000000 135100 y 400.762 425.932 0.250 0.433 120.0 n - - y 290.0 [269.328 265.875 135.0 398.724 421.410 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n y n n n y
135116 0.000000 135116 y 400.531 426.027 0.250 0.433 120.0 n - - y 290.0 [267.560 264.107 135.0 397.474 419.245 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n y n n n y
135133 0.000000 135133 y 400.300 426.121 0.250 0.433 120.0 n - - y 290.0 [265.793 262.340 135.0 396.224 417.080 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n y n n n y
135150 0.000000 135150 y 400.068 426.215 0.250 0.433 120.0 n - - y 290.0 [264.025 260.572 135.0 394.974 414.915 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n y n n n y
135166 0.000000 135166 y 399.836 426.309 0.250 0.433 120.0 n - - y 290.0 [262.257 258.804 135.0 393.724 412.750 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n y n n n y
135183 0.000000 135183 y 399.604 426.402 0.250 0.433 120.0 n - - y 290.0 [260.489 257.036 135.0 392.474 410.584 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n y n n n y
135200 0.000000 135200 y 399.372 426.495 0.250 0.433 120.0 n - - y 290.0 [258.722 255.268 135.0 391.224 408.419 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135216 0.000000 135216 y 399.140 426.587 0.250 0.433 120.0 n - - y 290.0 [256.954 253.501 135.0 389.974 406.254 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135233 0.000000 135233 y 398.907 426.679 0.250 0.433 120.0 n - - y 290.0 [255.186 251.733 135.0 388.724 404.089 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135250 0.000000 135250 y 398.674 426.770 0.250 0.433 120.0 n - - y 290.0 [253.418 249.965 135.0 387.474 401.924 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135266 0.000000 135266 y 398.442 426.861 0.250 0.433 120.0 n - - y 290.0 [251.650 248.197 135.0 386.224 399.759 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135283 0.000000 135283 y 398.208 426.951 0.250 0.433 120.0 n - - y 290.0 [249.883 246.430 135.0 384.974 397.594 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135300 0.000000 135300 y 397.975 427.041 0.250 0.433 120.0 n - - y 290.0 [248.115 244.662 135.0 383.724 395.429 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135316 0.000000 135316 y 397.742 427.130 0.250 0.433 120.0 n - - y 290.0 [246.347 242.894 135.0 382.474 393.264 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135333 0.000000 135333 y 397.508 427.219 0.250 0.433 120.0 n - - y 290.0 [244.579 241.126 135.0 381.224 391.099 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135350 0.000000 135350 y 397.274 427.307 0.250 0.433 105.0 n - - y 290.0 [242.812 239.359 135.0 379.974 388.934 120.0 ] [] - 288 0 0 4 - 0 0 inf n n y n n n n y
135366 0.000000 135366 y 397.040 427.395 0.250 0.433 105.0 n - - y 290.0 [241.044 237.591 135.0 378.724 386.769 120.0 ] [] - 288 0 0 4 - 0 0 inf n n y n n n n y
135383 0.000000 135383 y 396.806 427.482 0.250 0.433 105.0 n - - y 290.0 [239.276 235.823 135.0 377.474 384.604 120.0 ] [] - 288 0 0 4 - 0 0 inf n n y n n n n y
135400 0.000000 135400 y 396.571 427.569 0.250 0.433 105.0 n - - y 290.0 [237.508 234.055 135.0 376.224 382.439 120.0 ] [] - 288 0 0 4 - 0 0 inf n n y n n n n y
135416 0.000000 135416 y 396.337 427.656 0.250 0.433 105.0 n - - y 290.0 [235.741 232.288 135.0 374.974 380.274 120.0 ] [] - 288 0 0 4 - 0 0 inf n n y n n n n y
135433 0.000000 135433 y 396.102 427.741 0.250 0.433 105.0 n - - y 290.0 [233.973 230.520 135.0 373.724 378.108 120.0 ] [] - 288 0 0 4 - 0 0 inf n n y n n n n y
135450 0.000000 135450 y 395.867 427.827 0.250 0.433 105.0 n - - y 280.0 [232.205 228.752 135.0 372.474 375.943 120.0 ] [] - 288 0 0 4 - 0 0 inf n n y n n n n y
135466 0.000000 135466 y 395.632 427.912 0.250 0.433 105.0 n - - y 280.0 [230.437 226.984 135.0 371.224 373.778 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135483 0.000000 135483 y 395.396 427.996 0.250 0.433 105.0 n - - y 280.0 [228.670 225.216 135.0 369.974 371.613 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135500 0.000000 135500 y 395.161 428.080 0.250 0.433 105.0 n - - y 280.0 [226.902 223.449 135.0 368.724 369.448 120.0 ] [] - 288 0 0 4 - 0 0 inf n n n n n n n y
135516 0.000000 135516 y 394.925 428.163 0.250 0.433 105.0 n - - y 280.0 [225.134 221.681 135.0 367.474 367.283 120.0 ] [] - 288 0 0 3.9 - 0 0 inf n n n n n n n y
135533 0.000000 135533 y 394.689 428.246 0.250 0.433 105.0 n - - y 280.0 [223.366 219.913 135.0 366.224 365.118 120.0 ] [] - 288 0 0 3.9 - 0 0 inf n n n n n n n y
135550 0.000000 135550 y 394.453 428.329 0.250 0.433 105.0 n - - y 280.0 [221.598 218.145 135.0 364.974 362.953 120.0 ] [] - 288 0 0 3.9 - 0 0 inf n n n n n n n y
135566 0.000000 135566 y 394.217 428.411 0.250 0.433 105.0 n - - y 280.0 [219.831 216.378 135.0 363.724 360.788 120.0 ] [] - 288 0 0 3.9 - 0 0 inf n n n n n n n y
135583 0.000000 135583 y 393.981 428.492 0.250 0.433 105.0 n - - y 280.0 [218.063 214.610 135.0 362.474 358.623 120.0 ] [] - 288 0 0 3.8 - 0 0 inf n n n n n n n y
135600 0.000000 135600 y 393.744 428.573 0.250 0.433 105.0 n - - y 280.0 [216.295 212.842 135.0 361.224 356.458 120.0 ] [] - 288 0 0 3.8 - 0 0 inf n n n n n n n y
135616 0.000000 135616 y 393.508 428.654 0.250 0.433 105.0 n - - y 280.0 [214.527 211.074 135.0 359.974 354.293 120.0 ] [] - 288 0 0 3.8 - 0 0 inf n n n n n n n y
135633 0.000000 135633 y 393.271 428.734 0.250 0.433 105.0 n - - y 280.0 [212.760 209.307 135.0 358.724 352.128 120.0 ] [] - 288 0 0 3.8 - 0 0 inf n n n n n n n y
135650 0.000000 135650 y 393.034 428.813 0.250 0.433 105.0 n - - y 280.0 [210.992 207.539 135.0 357.474 349.963 120.0 ] [] - 288 0 0 3.7 - 0 0 inf n n n n n n n y
135666 0.000000 135666 y 392.797 428.892 0.250 0.433 105.0 n - - y 280.0 [209.224 205.771 135.0 356.224 347.798 120.0 ] [] - 288 0 0 3.7 - 0 0 inf n n n n n n n y
135683 0.000000 135683 y 392.559 428.971 0.250 0.433 105.0 n - - y 280.0 [207.456 204.003 135.0 354.974 345.633 120.0 ] [] - 288 0 0 3.7 - 0 0 inf n n n n n n n y
135700 0.000000 135700 y 392.322 429.049 0.250 0.433 105.0 n - - y 280.0 [205.689 202.235 135.0 353.724 343.467 120.0 ] [] - 288 0 0 3.7 - 0 0 inf n n n n n n n y
135716 0.000000 135716 y 392.084 429.126 0.250 0.433 105.0 n - - y 280.0 [203.921 200.468 135.0 352.474 341.302 120.0 ] [] - 288 0 0 3.6 - 0 0 inf n n n n n n n y
135733 0.000000 135733 y 391.846 429.203 0.250 0.433 105.0 n - - y 280.0 [202.153 198.700 135.0 351.224 339.137 120.0 ] [] - 288 0 0 3.6 - 0 0 inf n n n n n n n y
135750 0.000000 135750 y 391.608 429.280 0.250 0.433 105.0 n - - y 280.0 [200.385 196.932 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
135766 0.000000 135766 y 391.370 429.356 0.250 0.433 105.0 n - - y 280.0 [198.617 195.164 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
135783 0.000000 135783 y 391.132 429.431 0.250 0.433 105.0 n - - y 280.0 [196.850 193.397 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
135800 0.000000 135800 y 390.893 429.506 0.250 0.433 105.0 n - - y 280.0 [195.082 191.629 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
135816 0.000000 135816 y 390.655 429.581 0.250 0.433 105.0 n - - y 280.0 [193.314 189.861 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
135833 0.000000 135833 y 390.416 429.655 0.250 0.433 105.0 n - - y 280.0 [191.546 188.093 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
135850 0.000000 135850 y 390.177 429.728 0.250 0.433 105.0 n - - y 280.0 [189.779 186.326 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
135866 0.000000 135866 y 389.938 429.801 0.250 0.433 105.0 n - - y 280.0 [188.011 184.558 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
135883 0.000000 135883 y 389.698 429.874 0.250 0.433 105.0 n - - y 280.0 [186.243 182.790 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
135900 0.000000 135900 y 389.459 429.946 0.250 0.433 105.0 n - - y 280.0 [184.475 181.022 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
135916 0.000000 135916 y 389.220 430.017 0.250 0.433 105.0 n - - y 280.0 [182.708 179.255 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
135933 0.000000 135933 y 388.980 430.089 0.250 0.433 105.0 n - - y 280.0 [180.940 177.487 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
135950 0.000000 135950 y 388.740 430.159 0.250 0.433 105.0 n - - y 280.0 [179.172 175.719 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
135966 0.000000 135966 y 388.500 430.229 0.250 0.433 105.0 n - - y 280.0 [177.404 173.951 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
135983 0.000000 135983 y 388.260 430.299 0.250 0.433 105.0 n - - y 280.0 [175.637 172.183 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136000 0.000000 136000 y 388.020 430.368 0.250 0.433 105.0 n - - y 280.0 [173.869 170.416 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136016 0.000000 136016 y 387.779 430.436 0.250 0.433 105.0 n - - y 280.0 [172.101 168.648 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136033 0.000000 136033 y 387.539 430.504 0.250 0.433 105.0 n - - y 280.0 [170.333 166.880 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136050 0.000000 136050 y 387.298 430.572 0.250 0.433 105.0 n - - y 280.0 [168.565 165.112 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136066 0.000000 136066 y 387.057 430.639 0.250 0.433 105.0 n - - y 280.0 [166.798 163.345 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136083 0.000000 136083 y 386.816 430.705 0.250 0.433 105.0 n - - y 280.0 [165.030 161.577 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136100 0.000000 136100 y 386.575 430.771 0.250 0.433 105.0 n - - y 280.0 [163.262 159.809 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136116 0.000000 136116 y 386.334 430.837 0.250 0.433 105.0 n - - y 280.0 [161.494 158.041 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136133 0.000000 136133 y 386.092 430.902 0.250 0.433 105.0 n - - y 280.0 [159.727 156.274 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136150 0.000000 136150 y 385.851 430.967 0.250 0.433 105.0 n - - y 280.0 [157.959 154.506 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136166 0.000000 136166 y 385.609 431.031 0.250 0.433 105.0 n - - y 280.0 [156.191 152.738 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136183 0.000000 136183 y 385.367 431.094 0.250 0.433 105.0 n - - y 280.0 [154.423 150.970 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136200 0.000000 136200 y 385.125 431.157 0.250 0.433 105.0 n - - y 280.0 [152.656 149.202 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136216 0.000000 136216 y 384.883 431.220 0.250 0.433 105.0 n - - y 280.0 [150.888 147.435 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136233 0.000000 136233 y 384.641 431.282 0.250 0.433 105.0 n - - y 280.0 [149.120 145.667 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136250 0.000000 136250 y 384.399 431.343 0.250 0.433 105.0 n - - y 280.0 [147.352 143.899 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136266 0.000000 136266 y 384.156 431.404 0.250 0.433 105.0 n - - y 280.0 [145.584 142.131 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136283 0.000000 136283 y 383.914 431.465 0.250 0.433 105.0 n - - y 280.0 [143.817 140.364 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136300 0.000000 136300 y 383.671 431.525 0.250 0.433 105.0 n - - y 280.0 [142.049 138.596 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136316 0.000000 136316 y 383.428 431.584 0.250 0.433 105.0 n - - y 280.0 [140.281 136.828 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136333 0.000000 136333 y 383.185 431.643 0.250 0.433 105.0 n - - y 280.0 [138.513 135.060 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136350 0.000000 136350 y 382.942 431.701 0.250 0.433 105.0 n - - y 280.0 [136.746 133.293 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136366 0.000000 136366 y 382.699 431.759 0.250 0.433 105.0 n - - y 280.0 [134.978 131.525 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136383 0.000000 136383 y 382.456 431.817 0.250 0.433 105.0 n - - y 280.0 [133.210 129.757 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136400 0.000000 136400 y 382.212 431.874 0.250 0.433 105.0 n - - y 280.0 [131.442 127.989 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136416 0.000000 136416 y 381.969 431.930 0.250 0.433 105.0 n - - y 280.0 [129.675 126.222 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136433 0.000000 136433 y 381.725 431.986 0.250 0.433 105.0 n - - y 280.0 [127.907 124.454 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136450 0.000000 136450 y 381.481 432.042 0.250 0.433 105.0 n - - y 280.0 [126.139 122.686 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136466 0.000000 136466 y 381.237 432.097 0.250 0.433 105.0 n - - y 280.0 [124.371 120.918 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136483 0.000000 136483 y 380.993 432.151 0.250 0.433 105.0 n - - y 280.0 [122.603 119.150 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136500 0.000000 136500 y 380.749 432.205 0.250 0.433 105.0 n - - y 280.0 [120.836 117.383 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136516 0.000000 136516 y 380.505 432.258 0.250 0.433 105.0 n - - y 280.0 [119.068 115.615 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136533 0.000000 136533 y 380.261 432.311 0.250 0.433 105.0 n - - y 280.0 [117.300 113.847 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136550 0.000000 136550 y 380.016 432.363 0.250 0.433 105.0 n - - y 280.0 [115.532 112.079 135.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136566 0.000000 136566 y 379.772 432.415 0.250 0.433 105.0 n - - y 280.0 [113.765 110.312 135.0 379.369 429.949 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n y n n n y
136583 0.000000 136583 y 379.527 432.467 0.250 0.433 105.0 n - - y 280.0 [111.997 108.544 135.0 378.722 427.534 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n y n n n y
136600 0.000000 136600 y 379.282 432.518 0.250 0.433 105.0 n - - y 280.0 [110.229 106.776 135.0 378.075 425.119 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n y n n n y
136616 0.000000 136616 y 379.037 432.568 0.250 0.433 105.0 n - - y 280.0 [108.461 105.008 135.0 377.428 422.704 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n y n n n y
136633 0.000000 136633 y 378.792 432.618 0.250 0.433 105.0 n - - y 280.0 [106.694 103.241 135.0 376.781 420.289 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n y n n n y
136650 0.000000 136650 y 378.547 432.667 0.250 0.433 105.0 n - - y 280.0 [104.926 101.473 135.0 376.134 417.875 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n y n n n y
136666 0.000000 136666 y 378.302 432.716 0.250 0.433 105.0 n - - y 280.0 [103.158 99.705 135.0 375.487 415.460 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n y n n n y
136683 0.000000 136683 y 378.057 432.764 0.250 0.433 105.0 n - - y 280.0 [101.390 97.937 135.0 374.840 413.045 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136700 0.000000 136700 y 377.811 432.812 0.250 0.433 105.0 n - - y 280.0 [99.623 96.169 135.0 374.193 410.630 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136716 0.000000 136716 y 377.566 432.859 0.250 0.433 105.0 n - - y 280.0 [97.855 94.402 135.0 373.546 408.215 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136733 0.000000 136733 y 377.320 432.906 0.250 0.433 105.0 n - - y 280.0 [96.087 92.634 135.0 372.899 405.801 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136750 0.000000 136750 y 377.075 432.952 0.250 0.433 105.0 n - - y 280.0 [94.319 90.866 135.0 372.252 403.386 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136766 0.000000 136766 y 376.829 432.998 0.250 0.433 105.0 n - - y 280.0 [92.551 89.098 135.0 371.605 400.971 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136783 0.000000 136783 y 376.583 433.043 0.250 0.433 105.0 n - - y 280.0 [90.784 87.331 135.0 370.958 398.556 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136800 0.000000 136800 y 376.337 433.088 0.250 0.433 105.0 n - - y 280.0 [89.016 85.563 135.0 370.311 396.141 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136816 0.000000 136816 y 376.091 433.132 0.250 0.433 105.0 n - - y 280.0 [87.248 83.795 135.0 369.664 393.726 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136833 0.000000 136833 y 375.845 433.176 0.250 0.433 105.0 n - - y 280.0 [85.480 82.027 135.0 369.017 391.312 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136850 0.000000 136850 y 375.599 433.219 0.250 0.433 105.0 n - - y 270.0 [83.713 80.260 135.0 368.369 388.897 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136866 0.000000 136866 y 375.352 433.262 0.250 0.433 105.0 n - - y 270.0 [81.945 78.492 135.0 367.722 386.482 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136883 0.000000 136883 y 375.106 433.304 0.250 0.433 105.0 n - - y 270.0 [80.177 76.724 135.0 367.075 384.067 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136900 0.000000 136900 y 374.859 433.345 0.250 0.433 105.0 n - - y 270.0 [78.409 74.956 135.0 366.428 381.652 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136916 0.000000 136916 y 374.613 433.386 0.250 0.433 105.0 n - - y 270.0 [76.642 73.188 135.0 365.781 379.238 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136933 0.000000 136933 y 374.366 433.427 0.250 0.433 105.0 n - - y 270.0 [74.874 71.421 135.0 365.134 376.823 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136950 0.000000 136950 y 374.119 433.467 0.250 0.433 105.0 n - - y 270.0 [73.106 69.653 135.0 364.487 374.408 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136966 0.000000 136966 y 373.872 433.507 0.250 0.433 105.0 n - - y 270.0 [71.338 67.885 135.0 363.840 371.993 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
136983 0.000000 136983 y 373.626 433.546 0.250 0.433 105.0 n - - y 270.0 [69.570 66.117 135.0 363.193 369.578 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
137000 0.000000 137000 y 373.379 433.584 0.250 0.433 105.0 n - - y 270.0 [67.803 64.350 135.0 362.546 367.163 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
137016 0.000000 137016 y 373.131 433.622 0.250 0.433 105.0 n - - y 270.0 [66.035 62.582 135.0 361.899 364.749 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
137033 0.000000 137033 y 372.884 433.660 0.250 0.433 105.0 n - - y 270.0 [64.267 60.814 135.0 361.252 362.334 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
137050 0.000000 137050 y 372.637 433.697 0.250 0.433 105.0 n - - y 270.0 [62.499 59.046 135.0 360.605 359.919 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
137066 0.000000 137066 y 372.390 433.733 0.250 0.433 105.0 n - - y 270.0 [60.732 57.279 135.0 359.958 357.504 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
137083 0.000000 137083 y 372.142 433.769 0.250 0.433 105.0 n - - y 270.0 [58.964 55.511 135.0 359.311 355.089 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
137100 0.000000 137100 y 371.895 433.805 0.250 0.433 105.0 n - - y 270.0 [57.196 53.743 135.0 358.664 352.675 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
137116 0.000000 137116 y 371.647 433.840 0.250 0.433 105.0 n - - y 270.0 [55.428 51.975 135.0 358.017 350.260 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
137133 0.000000 137133 y 371.400 433.874 0.250 0.433 105.0 n - - y 270.0 [53.661 50.208 135.0 357.370 347.845 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
137150 0.000000 137150 y 371.152 433.908 0.250 0.433 105.0 n - - y 270.0 [51.893 48.440 135.0 356.723 345.430 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
137166 0.000000 137166 y 370.904 433.941 0.250 0.433 105.0 n - - y 270.0 [50.125 46.672 135.0 356.076 343.015 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
137183 0.000000 137183 y 370.656 433.974 0.250 0.433 105.0 n - - y 270.0 [48.357 44.904 135.0 355.429 340.601 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
137200 0.000000 137200 y 370.408 434.007 0.250 0.433 105.0 n - - y 270.0 [46.590 43.136 135.0 354.781 338.186 105.0 ] [] - 288 0 0 5 - 0 0 inf n n n n n n n y
137216 0.000000 137216 y 370.161 434.038 0.250 0.433 105.0 n - - y 270.0 [44.822 41.369 135.0 ] [] - 288 0 0 6 - 0 0 inf n n n n n n n y
137233 0.000000 137233 y 369.912 434.070 0.250 0.433 105.0 n - - y 270.0 [43.054 39.601 135.0 ] [] - 288 0 0 6 - 0 0 inf n n n n n n n y
