124550 0.000000 124550 y 473.839 298.348 0.250 0.433 186.0 n - - y 0.0 [466.274 298.390 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n y n n n y
124566 0.000000 124566 y 473.873 298.596 0.250 0.433 186.0 n - - y 0.0 [463.787 298.651 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n y n n n y
124583 0.000000 124583 y 473.907 298.844 0.250 0.433 186.0 n - - y 0.0 [461.301 298.913 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n y n n n y
124600 0.000000 124600 y 473.941 299.091 0.250 0.433 186.0 n - - y 0.0 [458.815 299.174 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n y n n n y
124616 0.000000 124616 y 473.974 299.339 0.250 0.433 186.0 n - - y 0.0 [456.329 299.435 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n y n n n y
124633 0.000000 124633 y 474.006 299.587 0.250 0.433 186.0 n - - y 0.0 [453.842 299.696 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n y n n n y
124650 0.000000 124650 y 474.038 299.835 0.250 0.433 186.0 n - - y 0.0 [451.356 299.958 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n y n n n y
124666 0.000000 124666 y 474.069 300.083 0.250 0.433 186.0 n - - y 0.0 [448.870 300.219 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n y n n n y
124683 0.000000 124683 y 474.100 300.331 0.250 0.433 186.0 n - - y 0.0 [446.383 300.480 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124700 0.000000 124700 y 474.130 300.579 0.250 0.433 186.0 n - - y 0.0 [443.897 300.742 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124716 0.000000 124716 y 474.160 300.828 0.250 0.433 186.0 n - - y 0.0 [441.411 301.003 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124733 0.000000 124733 y 474.189 301.076 0.250 0.433 186.0 n - - y 0.0 [438.924 301.264 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124750 0.000000 124750 y 474.218 301.324 0.250 0.433 186.0 n - - y 0.0 [436.438 301.526 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124766 0.000000 124766 y 474.246 301.573 0.250 0.433 186.0 n - - y 0.0 [433.952 301.787 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124783 0.000000 124783 y 474.274 301.821 0.250 0.433 186.0 n - - y 0.0 [431.465 302.048 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124800 0.000000 124800 y 474.301 302.070 0.250 0.433 186.0 n - - y 0.0 [428.979 302.310 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124816 0.000000 124816 y 474.328 302.318 0.250 0.433 186.0 n - - y 0.0 [426.493 302.571 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124833 0.000000 124833 y 474.354 302.567 0.250 0.433 186.0 n - - y 0.0 [424.007 302.832 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124850 0.000000 124850 y 474.380 302.815 0.250 0.433 186.0 n - - y 0.0 [421.520 303.094 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124866 0.000000 124866 y 474.405 303.064 0.250 0.433 186.0 n - - y 0.0 [419.034 303.355 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124883 0.000000 124883 y 474.430 303.313 0.250 0.433 186.0 n - - y 0.0 [416.548 303.616 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124900 0.000000 124900 y 474.454 303.562 0.250 0.433 186.0 n - - y 0.0 [414.061 303.878 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124916 0.000000 124916 y 474.477 303.811 0.250 0.433 186.0 n - - y 0.0 [411.575 304.139 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124933 0.000000 124933 y 474.500 304.060 0.250 0.433 186.0 n - - y 0.0 [409.089 304.400 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124950 0.000000 124950 y 474.523 304.309 0.250 0.433 186.0 n - - y 0.0 [406.602 304.662 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124966 0.000000 124966 y 474.545 304.558 0.250 0.433 186.0 n - - y 0.0 [404.116 304.923 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
124983 0.000000 124983 y 474.566 304.807 0.250 0.433 186.0 n - - y 0.0 [401.630 305.184 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
125000 0.000000 125000 y 474.587 305.056 0.250 0.433 186.0 n - - y 0.0 [399.144 305.446 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
125016 0.000000 125016 y 474.608 305.305 0.250 0.433 186.0 n - - y 0.0 [396.657 305.707 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
125033 0.000000 125033 y 474.628 305.554 0.250 0.433 186.0 n - - y 0.0 [394.171 305.968 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
125050 0.000000 125050 y 474.647 305.803 0.250 0.433 186.0 n - - y 0.0 [391.685 306.229 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
125066 0.000000 125066 y 474.666 306.053 0.250 0.433 186.0 n - - y 0.0 [389.198 306.491 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
125083 0.000000 125083 y 474.684 306.302 0.250 0.433 186.0 n - - y 0.0 [386.712 306.752 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
125100 0.000000 125100 y 474.702 306.551 0.250 0.433 186.0 n - - y 0.0 [384.226 307.013 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
125116 0.000000 125116 y 474.720 306.801 0.250 0.433 186.0 n - - y 0.0 [381.739 307.275 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
125133 0.000000 125133 y 474.736 307.050 0.250 0.433 186.0 n - - y 0.0 [379.253 307.536 186.0 ] [] - 852 0 0 10 - 0 0 inf n n n n n n n y
125150 0.000000 125150 y 474.753 307.300 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125166 0.000000 125166 y 474.768 307.549 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125183 0.000000 125183 y 474.784 307.799 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125200 0.000000 125200 y 474.798 308.048 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125216 0.000000 125216 y 474.813 308.298 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125233 0.000000 125233 y 474.826 308.548 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125250 0.000000 125250 y 474.840 308.797 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125266 0.000000 125266 y 474.852 309.047 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125283 0.000000 125283 y 474.864 309.297 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125300 0.000000 125300 y 474.876 309.546 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125316 0.000000 125316 y 474.887 309.796 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125333 0.000000 125333 y 474.898 310.046 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125350 0.000000 125350 y 474.908 310.296 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125366 0.000000 125366 y 474.917 310.545 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125383 0.000000 125383 y 474.926 310.795 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125400 0.000000 125400 y 474.935 311.045 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125416 0.000000 125416 y 474.943 311.295 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125433 0.000000 125433 y 474.950 311.545 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125450 0.000000 125450 y 474.957 311.795 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125466 0.000000 125466 y 474.964 312.045 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125483 0.000000 125483 y 474.970 312.295 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125500 0.000000 125500 y 474.975 312.545 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125516 0.000000 125516 y 474.980 312.795 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125533 0.000000 125533 y 474.984 313.044 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125550 0.000000 125550 y 474.988 313.294 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125566 0.000000 125566 y 474.991 313.544 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125583 0.000000 125583 y 474.994 313.794 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125600 0.000000 125600 y 474.996 314.044 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125616 0.000000 125616 y 474.998 314.294 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125633 0.000000 125633 y 474.999 314.544 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125650 0.000000 125650 y 475.000 314.794 0.250 0.433 186.0 n - - y 0.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125666 0.000000 125666 y 475.000 315.044 0.250 0.433 186.0 n - - y 350.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125683 0.000000 125683 y 475.000 315.294 0.250 0.433 186.0 n - - y 350.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125700 0.000000 125700 y 474.999 315.544 0.250 0.433 186.0 n - - y 350.0 [] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125716 0.000000 125716 y 474.997 315.794 0.250 0.433 186.0 n - - y 350.0 [472.512 315.806 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n y n n n y
125733 0.000000 125733 y 474.995 316.044 0.250 0.433 186.0 n - - y 350.0 [470.026 316.067 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n y n n n y
125750 0.000000 125750 y 474.993 316.294 0.250 0.433 186.0 n - - y 350.0 [467.540 316.328 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n y n n n y
125766 0.000000 125766 y 474.990 316.544 0.250 0.433 186.0 n - - y 350.0 [465.054 316.590 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n y n n n y
125783 0.000000 125783 y 474.987 316.794 0.250 0.433 186.0 n - - y 350.0 [462.567 316.851 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n y n n n y
125800 0.000000 125800 y 474.983 317.044 0.250 0.433 186.0 n - - y 350.0 [460.081 317.112 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125816 0.000000 125816 y 474.978 317.294 0.250 0.433 186.0 n - - y 350.0 [457.595 317.374 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125833 0.000000 125833 y 474.973 317.544 0.250 0.433 186.0 n - - y 350.0 [455.108 317.635 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125850 0.000000 125850 y 474.967 317.794 0.250 0.433 186.0 n - - y 350.0 [452.622 317.896 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125866 0.000000 125866 y 474.961 318.044 0.250 0.433 186.0 n - - y 350.0 [450.136 318.158 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
125883 0.000000 125883 y 474.955 318.294 0.250 0.433 186.0 n - - y 350.0 [447.649 318.419 186.0 472.475 318.305 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n y n n n y
125900 0.000000 125900 y 474.948 318.544 0.250 0.433 186.0 n - - y 350.0 [445.163 318.680 186.0 469.989 318.567 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n y n n n y
125916 0.000000 125916 y 474.940 318.794 0.250 0.433 186.0 n - - y 350.0 [442.677 318.942 186.0 467.502 318.828 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n y n n n y
125933 0.000000 125933 y 474.932 319.044 0.250 0.433 186.0 n - - y 350.0 [440.190 319.203 186.0 465.016 319.089 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n y n n n y
125950 0.000000 125950 y 474.923 319.293 0.250 0.433 186.0 n - - y 350.0 [437.704 319.464 186.0 462.530 319.351 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n y n n n y
125966 0.000000 125966 y 474.914 319.543 0.250 0.433 186.0 n - - y 350.0 [435.218 319.726 186.0 460.044 319.612 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n y n n n y
125983 0.000000 125983 y 474.904 319.793 0.250 0.433 186.0 n - - y 350.0 [432.732 319.987 186.0 457.557 319.873 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n y n n n y
126000 0.000000 126000 y 474.894 320.043 0.250 0.433 186.0 n - - y 350.0 [430.245 320.248 186.0 455.071 320.135 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126016 0.000000 126016 y 474.883 320.293 0.250 0.433 186.0 n - - y 350.0 [427.759 320.510 186.0 452.585 320.396 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126033 0.000000 126033 y 474.872 320.542 0.250 0.433 186.0 n - - y 350.0 [425.273 320.771 186.0 450.098 320.657 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126050 0.000000 126050 y 474.860 320.792 0.250 0.433 186.0 n - - y 350.0 [422.786 321.032 186.0 447.612 320.919 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126066 0.000000 126066 y 474.848 321.042 0.250 0.433 186.0 n - - y 350.0 [420.300 321.293 186.0 445.126 321.180 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126083 0.000000 126083 y 474.835 321.292 0.250 0.433 186.0 n - - y 350.0 [417.814 321.555 186.0 442.639 321.441 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126100 0.000000 126100 y 474.822 321.541 0.250 0.433 186.0 n - - y 350.0 [415.327 321.816 186.0 440.153 321.703 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126116 0.000000 126116 y 474.808 321.791 0.250 0.433 186.0 n - - y 350.0 [412.841 322.077 186.0 437.667 321.964 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126133 0.000000 126133 y 474.793 322.040 0.250 0.433 186.0 n - - y 350.0 [410.355 322.339 186.0 435.181 322.225 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126150 0.000000 126150 y 474.778 322.290 0.250 0.433 186.0 n - - y 350.0 [407.869 322.600 186.0 432.694 322.487 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126166 0.000000 126166 y 474.763 322.539 0.250 0.433 186.0 n - - y 350.0 [405.382 322.861 186.0 430.208 322.748 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126183 0.000000 126183 y 474.747 322.789 0.250 0.433 186.0 n - - y 350.0 [402.896 323.123 186.0 427.722 323.009 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126200 0.000000 126200 y 474.730 323.038 0.250 0.433 186.0 n - - y 350.0 [400.410 323.384 186.0 425.235 323.271 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126216 0.000000 126216 y 474.713 323.288 0.250 0.433 186.0 n - - y 350.0 [397.923 323.645 186.0 422.749 323.532 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126233 0.000000 126233 y 474.696 323.537 0.250 0.433 186.0 n - - y 350.0 [395.437 323.907 186.0 420.263 323.793 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126250 0.000000 126250 y 474.678 323.787 0.250 0.433 186.0 n - - y 350.0 [392.951 324.168 186.0 417.776 324.054 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126266 0.000000 126266 y 474.659 324.036 0.250 0.433 186.0 n - - y 350.0 [390.464 324.429 186.0 415.290 324.316 186.0 ] [] - 852 0 0 11 - 0 0 inf n n n n n n n y
126283 0.000000 126283 y 474.640 324.285 0.250 0.433 171.0 n - - y 350.0 [387.978 324.691 186.0 412.804 324.577 186.0 ] [] - 852 0 0 11 - 0 0 inf n n y n n n n y
126300 0.000000 126300 y 474.621 324.534 0.250 0.433 171.0 n - - y 350.0 [385.492 324.952 186.0 410.317 324.838 186.0 ] [] - 852 0 0 11 - 0 0 inf n n y n n n n y
126316 0.000000 126316 y 474.601 324.784 0.250 0.433 171.0 n - - y 350.0 [383.005 325.213 186.0 407.831 325.100 186.0 ] [] - 852 0 0 11 - 0 0 inf n n y n n n n y
126333 0.000000 126333 y 474.580 325.033 0.250 0.433 171.0 n - - y 350.0 [380.519 325.475 186.0 405.345 325.361 186.0 ] [] - 852 0 0 11 - 0 0 inf n n y n n n n y
126350 0.000000 126350 y 474.559 325.282 0.250 0.433 171.0 n - - y 350.0 [378.033 325.736 186.0 402.859 325.622 186.0 ] [] - 852 0 0 11 - 0 0 inf n n y n n n n y
126366 0.000000 126366 y 474.537 325.531 0.250 0.433 171.0 n - - y 350.0 [375.547 325.997 186.0 400.372 325.884 186.0 ] [] - 852 0 0 11 - 0 0 inf n n y n n n n y
126383 0.000000 126383 y 474.515 325.780 0.250 0.433 171.0 n - - y 350.0 [397.886 326.145 186.0 ] [] - 852 0 0 12 - 0 0 inf n n y n n n n y
126400 0.000000 126400 y 474.492 326.029 0.250 0.433 171.0 n - - y 350.0 [395.400 326.406 186.0 ] [] - 852 0 0 12 - 0 0 inf n n n n n n n y
126416 0.000000 126416 y 474.469 326.278 0.250 0.433 171.0 n - - y 350.0 [392.913 326.668 186.0 ] [] - 852 0 0 12 - 0 0 inf n n n n n n n y
126433 0.000000 126433 y 474.445 326.527 0.250 0.433 171.0 n - - y 350.0 [390.427 326.929 186.0 ] [] - 852 0 0 12 - 0 0 inf n n n n n n n y
126450 0.000000 126450 y 474.421 326.775 0.250 0.433 171.0 n - - y 350.0 [387.941 327.190 186.0 ] [] - 852 0 0 12 - 0 0 inf n n n n n n n y
126466 0.000000 126466 y 474.396 327.024 0.250 0.433 171.0 n - - y 350.0 [385.454 327.452 186.0 ] [] - 852 0 0 12 - 0 0 inf n n n n n n n y
126483 0.000000 126483 y 474.371 327.273 0.250 0.433 171.0 n - - y 350.0 [382.968 327.713 186.0 ] [] - 852 0 0 12 - 0 0 inf n n n n n n n y
126500 0.000000 126500 y 474.345 327.522 0.250 0.433 171.0 n - - y 350.0 [380.482 327.974 186.0 ] [] - 852 0 0 12 - 0 0 inf n n n n n n n y
126516 0.000000 126516 y 474.319 327.770 0.250 0.433 171.0 n - - y 350.0 [377.995 328.236 186.0 ] [] - 852 0 0 12 - 0 0 inf n n n n n n n y
126533 0.000000 126533 y 474.292 328.019 0.250 0.433 171.0 n - - y 350.0 [375.509 328.497 186.0 ] [] - 852 0 0 12 - 0 0 inf n n n n n n n y
126550 0.000000 126550 y 474.264 328.267 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126566 0.000000 126566 y 474.236 328.516 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126583 0.000000 126583 y 474.208 328.764 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126600 0.000000 126600 y 474.179 329.012 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126616 0.000000 126616 y 474.150 329.261 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126633 0.000000 126633 y 474.120 329.509 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126650 0.000000 126650 y 474.089 329.757 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126666 0.000000 126666 y 474.058 330.005 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126683 0.000000 126683 y 474.027 330.253 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126700 0.000000 126700 y 473.995 330.501 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126716 0.000000 126716 y 473.962 330.749 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126733 0.000000 126733 y 473.929 330.997 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126750 0.000000 126750 y 473.895 331.244 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126766 0.000000 126766 y 473.861 331.492 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126783 0.000000 126783 y 473.827 331.740 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126800 0.000000 126800 y 473.792 331.987 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126816 0.000000 126816 y 473.756 332.235 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126833 0.000000 126833 y 473.720 332.482 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126850 0.000000 126850 y 473.683 332.729 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126866 0.000000 126866 y 473.646 332.976 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126883 0.000000 126883 y 473.608 333.224 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126900 0.000000 126900 y 473.570 333.471 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126916 0.000000 126916 y 473.531 333.718 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126933 0.000000 126933 y 473.492 333.965 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126950 0.000000 126950 y 473.452 334.211 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126966 0.000000 126966 y 473.412 334.458 0.250 0.433 171.0 n - - n - [] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
126983 0.000000 126983 y 473.371 334.705 0.250 0.433 171.0 n - - n - [470.943 334.067 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n y n n n y
127000 0.000000 127000 y 473.330 334.951 0.250 0.433 171.0 n - - n - [468.473 333.676 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n y n n n y
127016 0.000000 127016 y 473.288 335.198 0.250 0.433 171.0 n - - n - [466.004 333.285 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n y n n n y
127033 0.000000 127033 y 473.246 335.444 0.250 0.433 171.0 n - - n - [463.535 332.894 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n y n n n y
127050 0.000000 127050 y 473.203 335.690 0.250 0.433 171.0 n - - n - [461.066 332.503 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n y n n n y
127066 0.000000 127066 y 473.159 335.937 0.250 0.433 171.0 n - - n - [458.597 332.112 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n y n n n y
127083 0.000000 127083 y 473.116 336.183 0.250 0.433 171.0 n - - n - [456.127 331.721 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n y n n n y
127100 0.000000 127100 y 473.071 336.429 0.250 0.433 171.0 n - - n - [453.658 331.329 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
127116 0.000000 127116 y 473.026 336.675 0.250 0.433 171.0 n - - n - [451.189 330.938 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
127133 0.000000 127133 y 472.981 336.921 0.250 0.433 171.0 n - - n - [448.720 330.547 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
127150 0.000000 127150 y 472.935 337.166 0.250 0.433 171.0 n - - n - [446.250 330.156 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
127166 0.000000 127166 y 472.889 337.412 0.250 0.433 171.0 n - - n - [443.781 329.765 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
127183 0.000000 127183 y 472.842 337.658 0.250 0.433 171.0 n - - n - [441.312 329.374 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
127200 0.000000 127200 y 472.794 337.903 0.250 0.433 171.0 n - - n - [438.843 328.983 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
127216 0.000000 127216 y 472.746 338.148 0.250 0.433 171.0 n - - n - [436.374 328.592 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
127233 0.000000 127233 y 472.698 338.394 0.250 0.433 171.0 n - - n - [433.904 328.201 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
127250 0.000000 127250 y 472.649 338.639 0.250 0.433 171.0 n - - n - [431.435 327.810 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
127266 0.000000 127266 y 472.599 338.884 0.250 0.433 171.0 n - - n - [428.966 327.419 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
127283 0.000000 127283 y 472.549 339.129 0.250 0.433 171.0 n - - n - [426.497 327.027 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
127300 0.000000 127300 y 472.499 339.374 0.250 0.433 171.0 n - - n - [424.027 326.636 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
127316 0.000000 127316 y 472.448 339.618 0.250 0.433 171.0 n - - n - [421.558 326.245 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
127333 0.000000 127333 y 472.396 339.863 0.250 0.433 171.0 n - - n - [419.089 325.854 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
127350 0.000000 127350 y 472.344 340.108 0.250 0.433 171.0 n - - n - [416.620 325.463 171.0 ] [] - 1152 0 0 0 - 0 0 inf n n n n n n n y
