# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
127883 0.000000 127883 y 470.411 347.869 0.250 0.433 164.0 n - - y 340.0 [404.842 321.790 164.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
127900 0.000000 127900 y 470.342 348.109 0.250 0.433 164.0 n - - y 340.0 [402.439 321.101 164.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
127916 0.000000 127916 y 470.273 348.349 0.250 0.433 164.0 n - - y 340.0 [400.036 320.412 164.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
127933 0.000000 127933 y 470.203 348.590 0.250 0.433 164.0 n - - y 340.0 [397.633 319.723 164.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
127950 0.000000 127950 y 470.133 348.829 0.250 0.433 164.0 n - - y 340.0 [395.230 319.034 164.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
127966 0.000000 127966 y 470.062 349.069 0.250 0.433 164.0 n - - y 340.0 [392.827 318.344 164.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
127983 0.000000 127983 y 469.991 349.309 0.250 0.433 164.0 n - - y 340.0 [390.423 317.655 164.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
128000 0.000000 128000 y 469.919 349.548 0.250 0.433 164.0 n - - y 340.0 [388.020 316.966 164.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
128016 0.000000 128016 y 469.847 349.788 0.250 0.433 164.0 n - - y 340.0 [385.617 316.277 164.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
128033 0.000000 128033 y 469.774 350.027 0.250 0.433 164.0 n - - y 340.0 [383.214 315.588 164.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
128050 0.000000 128050 y 469.701 350.266 0.250 0.433 164.0 n - - y 340.0 [380.811 314.899 164.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
128066 0.000000 128066 y 469.627 350.505 0.250 0.433 164.0 n - - y 340.0 [378.408 314.210 164.0 ] [] - 1464 0 0 1 - 0 0 inf n n n n n n n y
128083 0.000000 128083 y 469.553 350.744 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128100 0.000000 128100 y 469.478 350.982 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128116 0.000000 128116 y 469.403 351.221 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128133 0.000000 128133 y 469.327 351.459 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128150 0.000000 128150 y 469.251 351.697 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128166 0.000000 128166 y 469.174 351.935 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128183 0.000000 128183 y 469.097 352.173 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128200 0.000000 128200 y 469.020 352.410 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128216 0.000000 128216 y 468.941 352.648 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128233 0.000000 128233 y 468.863 352.885 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128250 0.000000 128250 y 468.784 353.122 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128266 0.000000 128266 y 468.704 353.359 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128283 0.000000 128283 y 468.624 353.596 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128300 0.000000 128300 y 468.543 353.833 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128316 0.000000 128316 y 468.462 354.069 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128333 0.000000 128333 y 468.380 354.305 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128350 0.000000 128350 y 468.298 354.541 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128366 0.000000 128366 y 468.216 354.777 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128383 0.000000 128383 y 468.132 355.013 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128400 0.000000 128400 y 468.049 355.249 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128416 0.000000 128416 y 467.965 355.484 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128433 0.000000 128433 y 467.880 355.719 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128450 0.000000 128450 y 467.795 355.955 0.250 0.433 164.0 n - - y 340.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128466 0.000000 128466 y 467.709 356.189 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128483 0.000000 128483 y 467.623 356.424 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128500 0.000000 128500 y 467.537 356.659 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128516 0.000000 128516 y 467.450 356.893 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128533 0.000000 128533 y 467.362 357.127 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128550 0.000000 128550 y 467.274 357.361 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128566 0.000000 128566 y 467.186 357.595 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128583 0.000000 128583 y 467.097 357.829 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128600 0.000000 128600 y 467.007 358.062 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128616 0.000000 128616 y 466.917 358.295 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128633 0.000000 128633 y 466.827 358.528 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128650 0.000000 128650 y 466.736 358.761 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128666 0.000000 128666 y 466.645 358.994 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128683 0.000000 128683 y 466.553 359.227 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128700 0.000000 128700 y 466.460 359.459 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128716 0.000000 128716 y 466.368 359.691 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128733 0.000000 128733 y 466.274 359.923 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128750 0.000000 128750 y 466.180 360.155 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128766 0.000000 128766 y 466.086 360.386 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128783 0.000000 128783 y 465.991 360.617 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128800 0.000000 128800 y 465.896 360.849 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128816 0.000000 128816 y 465.800 361.080 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128833 0.000000 128833 y 465.704 361.310 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128850 0.000000 128850 y 465.607 361.541 0.250 0.433 164.0 n - - y 330.0 [] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128866 0.000000 128866 y 465.510 361.771 0.250 0.433 164.0 n - - y 330.0 [463.204 360.852 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n y n n n y
128883 0.000000 128883 y 465.412 362.001 0.250 0.433 164.0 n - - y 330.0 [460.801 360.163 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n y n n n y
128900 0.000000 128900 y 465.314 362.231 0.250 0.433 164.0 n - - y 330.0 [458.398 359.473 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n y n n n y
128916 0.000000 128916 y 465.216 362.461 0.250 0.433 164.0 n - - y 330.0 [455.995 358.784 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n y n n n y
128933 0.000000 128933 y 465.116 362.690 0.250 0.433 164.0 n - - y 330.0 [453.591 358.095 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n y n n n y
128950 0.000000 128950 y 465.017 362.920 0.250 0.433 164.0 n - - y 330.0 [451.188 357.406 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n y n n n y
128966 0.000000 128966 y 464.917 363.149 0.250 0.433 164.0 n - - y 330.0 [448.785 356.717 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
128983 0.000000 128983 y 464.816 363.378 0.250 0.433 164.0 n - - y 330.0 [446.382 356.028 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129000 0.000000 129000 y 464.715 363.606 0.250 0.433 164.0 n - - y 330.0 [443.979 355.339 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129016 0.000000 129016 y 464.614 363.835 0.250 0.433 164.0 n - - y 330.0 [441.576 354.650 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129033 0.000000 129033 y 464.512 364.063 0.250 0.433 164.0 n - - y 330.0 [439.173 353.961 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129050 0.000000 129050 y 464.409 364.291 0.250 0.433 164.0 n - - y 330.0 [436.769 353.272 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129066 0.000000 129066 y 464.306 364.519 0.250 0.433 164.0 n - - y 330.0 [434.366 352.583 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129083 0.000000 129083 y 464.203 364.747 0.250 0.433 164.0 n - - y 330.0 [431.963 351.893 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129100 0.000000 129100 y 464.099 364.974 0.250 0.433 164.0 n - - y 330.0 [429.560 351.204 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129116 0.000000 129116 y 463.995 365.201 0.250 0.433 164.0 n - - y 330.0 [427.157 350.515 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129133 0.000000 129133 y 463.890 365.428 0.250 0.433 164.0 n - - y 330.0 [424.754 349.826 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129150 0.000000 129150 y 463.785 365.655 0.250 0.433 149.0 n - - y 330.0 [422.350 349.137 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n y n n n n y
129166 0.000000 129166 y 463.679 365.881 0.250 0.433 149.0 n - - y 330.0 [419.947 348.448 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n y n n n n y
129183 0.000000 129183 y 463.573 366.108 0.250 0.433 149.0 n - - y 330.0 [417.544 347.759 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n y n n n n y
129200 0.000000 129200 y 463.466 366.334 0.250 0.433 149.0 n - - y 330.0 [415.141 347.070 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n y n n n n y
129216 0.000000 129216 y 463.359 366.560 0.250 0.433 149.0 n - - y 330.0 [412.738 346.381 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n y n n n n y
129233 0.000000 129233 y 463.251 366.785 0.250 0.433 149.0 n - - y 330.0 [410.335 345.692 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n y n n n n y
129250 0.000000 129250 y 463.143 367.011 0.250 0.433 149.0 n - - y 330.0 [407.932 345.003 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n y n n n n y
129266 0.000000 129266 y 463.034 367.236 0.250 0.433 149.0 n - - y 330.0 [405.528 344.313 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129283 0.000000 129283 y 462.925 367.461 0.250 0.433 149.0 n - - y 330.0 [403.125 343.624 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129300 0.000000 129300 y 462.816 367.686 0.250 0.433 149.0 n - - y 330.0 [400.722 342.935 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129316 0.000000 129316 y 462.706 367.910 0.250 0.433 149.0 n - - y 330.0 [398.319 342.246 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129333 0.000000 129333 y 462.595 368.134 0.250 0.433 149.0 n - - y 330.0 [395.916 341.557 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129350 0.000000 129350 y 462.484 368.358 0.250 0.433 149.0 n - - y 330.0 [393.513 340.868 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129366 0.000000 129366 y 462.373 368.582 0.250 0.433 149.0 n - - y 330.0 [391.109 340.179 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129383 0.000000 129383 y 462.261 368.806 0.250 0.433 149.0 n - - y 330.0 [388.706 339.490 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129400 0.000000 129400 y 462.149 369.029 0.250 0.433 149.0 n - - y 330.0 [386.303 338.801 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129416 0.000000 129416 y 462.036 369.252 0.250 0.433 149.0 n - - y 330.0 [383.900 338.112 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129433 0.000000 129433 y 461.923 369.475 0.250 0.433 149.0 n - - y 330.0 [381.497 337.423 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129450 0.000000 129450 y 461.809 369.698 0.250 0.433 149.0 n - - y 330.0 [379.094 336.733 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129466 0.000000 129466 y 461.695 369.920 0.250 0.433 149.0 n - - y 330.0 [376.691 336.044 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129483 0.000000 129483 y 461.580 370.142 0.250 0.433 149.0 n - - y 330.0 [374.287 335.355 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129500 0.000000 129500 y 461.465 370.364 0.250 0.433 149.0 n - - y 330.0 [371.884 334.666 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129516 0.000000 129516 y 461.349 370.586 0.250 0.433 149.0 n - - y 330.0 [369.481 333.977 164.0 ] [] - 1464 0 0 2 - 0 0 inf n n n n n n n y
129533 0.000000 129533 y 461.233 370.807 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129550 0.000000 129550 y 461.117 371.029 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129566 0.000000 129566 y 461.000 371.249 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129583 0.000000 129583 y 460.883 371.470 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129600 0.000000 129600 y 460.765 371.691 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129616 0.000000 129616 y 460.646 371.911 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129633 0.000000 129633 y 460.528 372.131 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129650 0.000000 129650 y 460.408 372.351 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129666 0.000000 129666 y 460.289 372.570 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129683 0.000000 129683 y 460.168 372.789 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129700 0.000000 129700 y 460.048 373.008 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129716 0.000000 129716 y 459.927 373.227 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129733 0.000000 129733 y 459.805 373.445 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129750 0.000000 129750 y 459.683 373.664 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129766 0.000000 129766 y 459.561 373.882 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129783 0.000000 129783 y 459.438 374.099 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129800 0.000000 129800 y 459.315 374.317 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129816 0.000000 129816 y 459.191 374.534 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129833 0.000000 129833 y 459.066 374.751 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129850 0.000000 129850 y 458.942 374.968 0.250 0.433 149.0 n - - y 330.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129866 0.000000 129866 y 458.817 375.184 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129883 0.000000 129883 y 458.691 375.400 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129900 0.000000 129900 y 458.565 375.616 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129916 0.000000 129916 y 458.438 375.832 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129933 0.000000 129933 y 458.311 376.047 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129950 0.000000 129950 y 458.184 376.262 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129966 0.000000 129966 y 458.056 376.477 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
129983 0.000000 129983 y 457.928 376.692 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130000 0.000000 130000 y 457.799 376.906 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130016 0.000000 130016 y 457.670 377.120 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130033 0.000000 130033 y 457.540 377.334 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130050 0.000000 130050 y 457.410 377.547 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130066 0.000000 130066 y 457.280 377.760 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130083 0.000000 130083 y 457.149 377.973 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130100 0.000000 130100 y 457.017 378.186 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130116 0.000000 130116 y 456.885 378.398 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130133 0.000000 130133 y 456.753 378.610 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130150 0.000000 130150 y 456.620 378.822 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130166 0.000000 130166 y 456.487 379.034 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130183 0.000000 130183 y 456.354 379.245 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130200 0.000000 130200 y 456.220 379.456 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130216 0.000000 130216 y 456.085 379.667 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130233 0.000000 130233 y 455.950 379.877 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130250 0.000000 130250 y 455.815 380.088 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130266 0.000000 130266 y 455.679 380.297 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130283 0.000000 130283 y 455.543 380.507 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130300 0.000000 130300 y 455.406 380.716 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130316 0.000000 130316 y 455.269 380.925 0.250 0.433 149.0 n - - y 320.0 [] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130333 0.000000 130333 y 455.131 381.134 0.250 0.433 149.0 n - - y 320.0 [453.126 379.638 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n y n n n y
130350 0.000000 130350 y 454.993 381.343 0.250 0.433 149.0 n - - y 320.0 [450.983 378.350 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n y n n n y
130366 0.000000 130366 y 454.855 381.551 0.250 0.433 149.0 n - - y 320.0 [448.840 377.063 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n y n n n y
130383 0.000000 130383 y 454.716 381.759 0.250 0.433 149.0 n - - y 320.0 [446.697 375.775 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n y n n n y
130400 0.000000 130400 y 454.577 381.966 0.250 0.433 149.0 n - - y 320.0 [444.554 374.487 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n y n n n y
130416 0.000000 130416 y 454.437 382.174 0.250 0.433 149.0 n - - y 320.0 [442.411 373.200 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n y n n n y
130433 0.000000 130433 y 454.297 382.381 0.250 0.433 149.0 n - - y 320.0 [440.268 371.912 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130450 0.000000 130450 y 454.156 382.587 0.250 0.433 149.0 n - - y 320.0 [438.126 370.625 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130466 0.000000 130466 y 454.015 382.794 0.250 0.433 149.0 n - - y 320.0 [435.983 369.337 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130483 0.000000 130483 y 453.874 383.000 0.250 0.433 149.0 n - - y 320.0 [433.840 368.049 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130500 0.000000 130500 y 453.732 383.206 0.250 0.433 149.0 n - - y 320.0 [431.697 366.762 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130516 0.000000 130516 y 453.590 383.411 0.250 0.433 149.0 n - - y 320.0 [429.554 365.474 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130533 0.000000 130533 y 453.447 383.617 0.250 0.433 149.0 n - - y 320.0 [427.411 364.187 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130550 0.000000 130550 y 453.304 383.821 0.250 0.433 149.0 n - - y 320.0 [425.268 362.899 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130566 0.000000 130566 y 453.160 384.026 0.250 0.433 149.0 n - - y 320.0 [423.125 361.611 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
130583 0.000000 130583 y 453.016 384.230 0.250 0.433 134.0 n - - y 320.0 [420.982 360.324 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n y n n n n y
130600 0.000000 130600 y 452.872 384.435 0.250 0.433 134.0 n - - y 320.0 [418.839 359.036 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n y n n n n y
130616 0.000000 130616 y 452.727 384.638 0.250 0.433 134.0 n - - y 320.0 [416.696 357.749 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n y n n n n y
130633 0.000000 130633 y 452.581 384.842 0.250 0.433 134.0 n - - y 320.0 [414.553 356.461 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n y n n n n y
130650 0.000000 130650 y 452.436 385.045 0.250 0.433 134.0 n - - y 320.0 [412.410 355.173 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n y n n n n y
130666 0.000000 130666 y 452.290 385.248 0.250 0.433 134.0 n - - y 320.0 [410.268 353.886 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n y n n n n y
130683 0.000000 130683 y 452.143 385.450 0.250 0.433 134.0 n - - y 320.0 [408.125 352.598 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n y n n n n y
130700 0.000000 130700 y 451.996 385.652 0.250 0.433 134.0 n - - y 320.0 [405.982 351.311 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n y n n n n y
130716 0.000000 130716 y 451.849 385.854 0.250 0.433 134.0 n - - y 320.0 [403.839 350.023 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n y n n n n y
130733 0.000000 130733 y 451.701 386.056 0.250 0.433 134.0 n - - y 320.0 [401.696 348.736 149.0 ] [] - 1464 0 0 3 - 0 0 inf n n n n n n n y
