127400 0.000000 127400 y 472.185 340.840 0.250 0.433 152.0 n - - y 340.0 [241.134 263.056 167.0 402.889 317.409 167.0 ] [] - 1140 0 0 0 - 0 0 inf n n n n n n n y
127416 0.000000 127416 y 472.131 341.084 0.250 0.433 152.0 n - - y 340.0 [238.698 262.494 167.0 400.453 316.846 167.0 ] [] - 1140 0 0 0 - 0 0 inf n n n n n n n y
127433 0.000000 127433 y 472.076 341.328 0.250 0.433 152.0 n - - y 340.0 [236.262 261.931 167.0 398.018 316.284 167.0 ] [] - 1140 0 0 0 - 0 0 inf n n n n n n n y
127450 0.000000 127450 y 472.021 341.572 0.250 0.433 152.0 n - - y 340.0 [233.826 261.369 167.0 395.582 315.722 167.0 ] [] - 1140 0 0 0 - 0 0 inf n n n n n n n y
127466 0.000000 127466 y 471.965 341.816 0.250 0.433 152.0 n - - y 340.0 [231.390 260.807 167.0 393.146 315.159 167.0 ] [] - 1140 0 0 0 - 0 0 inf n n n n n n n y
127483 0.000000 127483 y 471.909 342.060 0.250 0.433 152.0 n - - y 340.0 [228.954 260.244 167.0 390.710 314.597 167.0 ] [] - 1140 0 0 0 - 0 0 inf n n n n n n n y
127500 0.000000 127500 y 471.853 342.303 0.250 0.433 152.0 n - - y 340.0 [226.518 259.682 167.0 388.274 314.034 167.0 ] [] - 1140 0 0 0 - 0 0 inf n n n n n n n y
127516 0.000000 127516 y 471.795 342.547 0.250 0.433 152.0 n - - y 340.0 [224.082 259.119 167.0 385.838 313.472 167.0 ] [] - 1140 0 0 0 - 0 0 inf n n n n n n n y
127533 0.000000 127533 y 471.738 342.790 0.250 0.433 152.0 n - - y 340.0 [221.646 258.557 167.0 383.402 312.910 167.0 ] [] - 1140 0 0 0 - 0 0 inf n n n n n n n y
127550 0.000000 127550 y 471.680 343.033 0.250 0.433 152.0 n - - y 340.0 [219.210 257.995 167.0 380.966 312.347 167.0 ] [] - 1140 0 0 0 - 0 0 inf n n n n n n n y
127566 0.000000 127566 y 471.621 343.276 0.250 0.433 152.0 n - - y 340.0 [216.775 257.432 167.0 378.530 311.785 167.0 ] [] - 1140 0 0 0 - 0 0 inf n n n n n n n y
127583 0.000000 127583 y 471.562 343.519 0.250 0.433 152.0 n - - y 340.0 [214.339 256.870 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127600 0.000000 127600 y 471.502 343.762 0.250 0.433 152.0 n - - y 340.0 [211.903 256.308 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127616 0.000000 127616 y 471.442 344.004 0.250 0.433 152.0 n - - y 340.0 [209.467 255.745 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127633 0.000000 127633 y 471.381 344.247 0.250 0.433 152.0 n - - y 340.0 [207.031 255.183 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127650 0.000000 127650 y 471.320 344.489 0.250 0.433 152.0 n - - y 340.0 [204.595 254.620 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127666 0.000000 127666 y 471.258 344.732 0.250 0.433 152.0 n - - y 340.0 [202.159 254.058 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127683 0.000000 127683 y 471.196 344.974 0.250 0.433 152.0 n - - y 340.0 [199.723 253.496 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127700 0.000000 127700 y 471.134 345.216 0.250 0.433 152.0 n - - y 340.0 [197.287 252.933 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127716 0.000000 127716 y 471.070 345.458 0.250 0.433 152.0 n - - y 340.0 [194.851 252.371 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127733 0.000000 127733 y 471.007 345.699 0.250 0.433 152.0 n - - y 340.0 [192.415 251.809 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127750 0.000000 127750 y 470.942 345.941 0.250 0.433 152.0 n - - y 340.0 [189.979 251.246 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127766 0.000000 127766 y 470.878 346.182 0.250 0.433 152.0 n - - y 340.0 [187.543 250.684 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127783 0.000000 127783 y 470.813 346.424 0.250 0.433 152.0 n - - y 340.0 [185.107 250.121 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127800 0.000000 127800 y 470.747 346.665 0.250 0.433 152.0 n - - y 340.0 [182.672 249.559 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127816 0.000000 127816 y 470.681 346.906 0.250 0.433 152.0 n - - y 340.0 [180.236 248.997 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127833 0.000000 127833 y 470.614 347.147 0.250 0.433 152.0 n - - y 340.0 [177.800 248.434 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127850 0.000000 127850 y 470.547 347.388 0.250 0.433 152.0 n - - y 340.0 [175.364 247.872 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127866 0.000000 127866 y 470.479 347.628 0.250 0.433 152.0 n - - y 340.0 [172.928 247.309 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127883 0.000000 127883 y 470.411 347.869 0.250 0.433 152.0 n - - y 340.0 [170.492 246.747 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127900 0.000000 127900 y 470.342 348.109 0.250 0.433 152.0 n - - y 340.0 [168.056 246.185 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127916 0.000000 127916 y 470.273 348.349 0.250 0.433 152.0 n - - y 340.0 [165.620 245.622 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127933 0.000000 127933 y 470.203 348.590 0.250 0.433 152.0 n - - y 340.0 [163.184 245.060 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127950 0.000000 127950 y 470.133 348.829 0.250 0.433 152.0 n - - y 340.0 [160.748 244.498 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127966 0.000000 127966 y 470.062 349.069 0.250 0.433 152.0 n - - y 340.0 [158.312 243.935 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
127983 0.000000 127983 y 469.991 349.309 0.250 0.433 152.0 n - - y 340.0 [155.876 243.373 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128000 0.000000 128000 y 469.919 349.548 0.250 0.433 152.0 n - - y 340.0 [153.440 242.810 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128016 0.000000 128016 y 469.847 349.788 0.250 0.433 152.0 n - - y 340.0 [151.005 242.248 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128033 0.000000 128033 y 469.774 350.027 0.250 0.433 152.0 n - - y 340.0 [148.569 241.686 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128050 0.000000 128050 y 469.701 350.266 0.250 0.433 152.0 n - - y 340.0 [146.133 241.123 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128066 0.000000 128066 y 469.627 350.505 0.250 0.433 152.0 n - - y 340.0 [143.697 240.561 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128083 0.000000 128083 y 469.553 350.744 0.250 0.433 152.0 n - - y 340.0 [141.261 239.999 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128100 0.000000 128100 y 469.478 350.982 0.250 0.433 152.0 n - - y 340.0 [138.825 239.436 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128116 0.000000 128116 y 469.403 351.221 0.250 0.433 152.0 n - - y 340.0 [136.389 238.874 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128133 0.000000 128133 y 469.327 351.459 0.250 0.433 152.0 n - - y 340.0 [133.953 238.311 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128150 0.000000 128150 y 469.251 351.697 0.250 0.433 152.0 n - - y 340.0 [131.517 237.749 167.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128166 0.000000 128166 y 469.174 351.935 0.250 0.433 152.0 n - - y 340.0 [129.081 237.187 167.0 467.044 350.523 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n y n n n y
128183 0.000000 128183 y 469.097 352.173 0.250 0.433 152.0 n - - y 340.0 [126.645 236.624 167.0 464.836 349.350 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n y n n n y
128200 0.000000 128200 y 469.020 352.410 0.250 0.433 152.0 n - - y 340.0 [124.209 236.062 167.0 462.629 348.176 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n y n n n y
128216 0.000000 128216 y 468.941 352.648 0.250 0.433 152.0 n - - y 340.0 [121.773 235.500 167.0 460.422 347.002 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n y n n n y
128233 0.000000 128233 y 468.863 352.885 0.250 0.433 152.0 n - - y 340.0 [119.338 234.937 167.0 458.214 345.829 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n y n n n y
128250 0.000000 128250 y 468.784 353.122 0.250 0.433 152.0 n - - y 340.0 [116.902 234.375 167.0 456.007 344.655 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128266 0.000000 128266 y 468.704 353.359 0.250 0.433 152.0 n - - y 340.0 [114.466 233.812 167.0 453.800 343.481 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128283 0.000000 128283 y 468.624 353.596 0.250 0.433 152.0 n - - y 340.0 [112.030 233.250 167.0 451.592 342.308 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128300 0.000000 128300 y 468.543 353.833 0.250 0.433 152.0 n - - y 340.0 [109.594 232.688 167.0 449.385 341.134 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128316 0.000000 128316 y 468.462 354.069 0.250 0.433 152.0 n - - y 340.0 [107.158 232.125 167.0 447.178 339.960 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128333 0.000000 128333 y 468.380 354.305 0.250 0.433 152.0 n - - y 340.0 [104.722 231.563 167.0 444.970 338.786 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128350 0.000000 128350 y 468.298 354.541 0.250 0.433 152.0 n - - y 340.0 [102.286 231.001 167.0 442.763 337.613 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128366 0.000000 128366 y 468.216 354.777 0.250 0.433 152.0 n - - y 340.0 [99.850 230.438 167.0 440.555 336.439 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128383 0.000000 128383 y 468.132 355.013 0.250 0.433 152.0 n - - y 340.0 [97.414 229.876 167.0 438.348 335.265 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128400 0.000000 128400 y 468.049 355.249 0.250 0.433 152.0 n - - y 340.0 [94.978 229.313 167.0 436.141 334.092 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128416 0.000000 128416 y 467.965 355.484 0.250 0.433 152.0 n - - y 340.0 [92.542 228.751 167.0 433.933 332.918 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128433 0.000000 128433 y 467.880 355.719 0.250 0.433 152.0 n - - y 340.0 [90.106 228.189 167.0 431.726 331.744 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128450 0.000000 128450 y 467.795 355.955 0.250 0.433 152.0 n - - y 340.0 [87.670 227.626 167.0 429.519 330.571 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128466 0.000000 128466 y 467.709 356.189 0.250 0.433 152.0 n - - y 330.0 [85.235 227.064 167.0 427.311 329.397 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128483 0.000000 128483 y 467.623 356.424 0.250 0.433 152.0 n - - y 330.0 [82.799 226.502 167.0 425.104 328.223 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128500 0.000000 128500 y 467.537 356.659 0.250 0.433 152.0 n - - y 330.0 [80.363 225.939 167.0 422.896 327.050 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128516 0.000000 128516 y 467.450 356.893 0.250 0.433 152.0 n - - y 330.0 [77.927 225.377 167.0 420.689 325.876 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128533 0.000000 128533 y 467.362 357.127 0.250 0.433 152.0 n - - y 330.0 [75.491 224.814 167.0 418.482 324.702 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128550 0.000000 128550 y 467.274 357.361 0.250 0.433 152.0 n - - y 330.0 [73.055 224.252 167.0 416.274 323.529 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128566 0.000000 128566 y 467.186 357.595 0.250 0.433 152.0 n - - y 330.0 [70.619 223.690 167.0 414.067 322.355 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128583 0.000000 128583 y 467.097 357.829 0.250 0.433 152.0 n - - y 330.0 [68.183 223.127 167.0 411.860 321.181 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128600 0.000000 128600 y 467.007 358.062 0.250 0.433 152.0 n - - y 330.0 [65.747 222.565 167.0 409.652 320.008 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128616 0.000000 128616 y 466.917 358.295 0.250 0.433 152.0 n - - y 330.0 [63.311 222.002 167.0 407.445 318.834 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128633 0.000000 128633 y 466.827 358.528 0.250 0.433 152.0 n - - y 330.0 [60.875 221.440 167.0 405.237 317.660 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128650 0.000000 128650 y 466.736 358.761 0.250 0.433 152.0 n - - y 330.0 [58.439 220.878 167.0 403.030 316.487 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128666 0.000000 128666 y 466.645 358.994 0.250 0.433 152.0 n - - y 330.0 [56.003 220.315 167.0 400.823 315.313 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128683 0.000000 128683 y 466.553 359.227 0.250 0.433 152.0 n - - y 330.0 [53.568 219.753 167.0 398.615 314.139 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128700 0.000000 128700 y 466.460 359.459 0.250 0.433 152.0 n - - y 330.0 [51.132 219.191 167.0 396.408 312.966 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128716 0.000000 128716 y 466.368 359.691 0.250 0.433 152.0 n - - y 330.0 [48.696 218.628 167.0 394.201 311.792 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128733 0.000000 128733 y 466.274 359.923 0.250 0.433 152.0 n - - y 330.0 [46.260 218.066 167.0 391.993 310.618 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128750 0.000000 128750 y 466.180 360.155 0.250 0.433 152.0 n - - y 330.0 [43.824 217.503 167.0 389.786 309.444 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128766 0.000000 128766 y 466.086 360.386 0.250 0.433 152.0 n - - y 330.0 [41.388 216.941 167.0 387.579 308.271 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128783 0.000000 128783 y 465.991 360.617 0.250 0.433 152.0 n - - y 330.0 [38.952 216.379 167.0 385.371 307.097 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128800 0.000000 128800 y 465.896 360.849 0.250 0.433 152.0 n - - y 330.0 [36.516 215.816 167.0 383.164 305.923 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128816 0.000000 128816 y 465.800 361.080 0.250 0.433 152.0 n - - y 330.0 [34.080 215.254 167.0 380.956 304.750 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128833 0.000000 128833 y 465.704 361.310 0.250 0.433 152.0 n - - y 330.0 [31.644 214.692 167.0 378.749 303.576 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128850 0.000000 128850 y 465.607 361.541 0.250 0.433 152.0 n - - y 330.0 [29.208 214.129 167.0 376.542 302.402 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128866 0.000000 128866 y 465.510 361.771 0.250 0.433 152.0 n - - y 330.0 [26.772 213.567 167.0 374.334 301.229 152.0 ] [] - 1140 0 0 1 - 0 0 inf n n n n n n n y
128883 0.000000 128883 y 465.412 362.001 0.250 0.433 152.0 n - - y 330.0 [24.336 213.004 167.0 ] [] - 1140 0 0 2 - 0 0 inf n n n n n n n y
128900 0.000000 128900 y 465.314 362.231 0.250 0.433 152.0 n - - y 330.0 [21.901 212.442 167.0 ] [] - 1140 0 0 2 - 0 0 inf n n n n n n n y
128916 0.000000 128916 y 465.216 362.461 0.250 0.433 152.0 n - - y 330.0 [19.465 211.880 167.0 ] [] - 1140 0 0 2 - 0 0 inf n n n n n n n y
128933 0.000000 128933 y 465.116 362.690 0.250 0.433 152.0 n - - y 330.0 [17.029 211.317 167.0 ] [] - 1140 0 0 2 - 0 0 inf n n n n n n n y
128950 0.000000 128950 y 465.017 362.920 0.250 0.433 152.0 n - - y 330.0 [14.593 210.755 167.0 ] [] - 1140 0 0 2 - 0 0 inf n n n n n n n y
128966 0.000000 128966 y 464.917 363.149 0.250 0.433 152.0 n - - y 330.0 [12.157 210.193 167.0 ] [] - 1140 0 0 2 - 0 0 inf n n n n n n n y
128983 0.000000 128983 y 464.816 363.378 0.250 0.433 152.0 n - - y 330.0 [9.721 209.630 167.0 ] [] - 1140 0 0 2 - 0 0 inf n n n n n n n y
129000 0.000000 129000 y 464.715 363.606 0.250 0.433 152.0 n - - y 330.0 [7.285 209.068 167.0 ] [] - 1140 0 0 2 - 0 0 inf n n n n n n n y
129016 0.000000 129016 y 464.614 363.835 0.250 0.433 152.0 n - - y 330.0 [4.849 208.505 167.0 ] [] - 1140 0 0 2 - 0 0 inf n n n n n n n y
129033 0.000000 129033 y 464.512 364.063 0.250 0.433 152.0 n - - y 330.0 [2.413 207.943 167.0 ] [] - 1140 0 0 2 - 0 0 inf n n n n n n n y
129050 0.000000 129050 y 464.409 364.291 0.250 0.433 152.0 n - - y 330.0 [] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129066 0.000000 129066 y 464.306 364.519 0.250 0.433 152.0 n - - y 330.0 [] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129083 0.000000 129083 y 464.203 364.747 0.250 0.433 152.0 n - - y 330.0 [] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129100 0.000000 129100 y 464.099 364.974 0.250 0.433 152.0 n - - y 330.0 [] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129116 0.000000 129116 y 463.995 365.201 0.250 0.433 152.0 n - - y 330.0 [] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129133 0.000000 129133 y 463.890 365.428 0.250 0.433 152.0 n - - y 330.0 [] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129150 0.000000 129150 y 463.785 365.655 0.250 0.433 152.0 n - - y 330.0 [] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129166 0.000000 129166 y 463.679 365.881 0.250 0.433 152.0 n - - y 330.0 [] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129183 0.000000 129183 y 463.573 366.108 0.250 0.433 152.0 n - - y 330.0 [] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129200 0.000000 129200 y 463.466 366.334 0.250 0.433 152.0 n - - y 330.0 [] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129216 0.000000 129216 y 463.359 366.560 0.250 0.433 152.0 n - - y 330.0 [] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129233 0.000000 129233 y 463.251 366.785 0.250 0.433 152.0 n - - y 330.0 [] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129250 0.000000 129250 y 463.143 367.011 0.250 0.433 152.0 n - - y 330.0 [] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129266 0.000000 129266 y 463.034 367.236 0.250 0.433 152.0 n - - y 330.0 [] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129283 0.000000 129283 y 462.925 367.461 0.250 0.433 152.0 n - - y 330.0 [460.827 366.062 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n y n n n y
129300 0.000000 129300 y 462.816 367.686 0.250 0.433 152.0 n - - y 330.0 [458.620 364.888 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n y n n n y
129316 0.000000 129316 y 462.706 367.910 0.250 0.433 152.0 n - - y 330.0 [456.412 363.715 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n y n n n y
129333 0.000000 129333 y 462.595 368.134 0.250 0.433 152.0 n - - y 330.0 [454.205 362.541 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n y n n n y
129350 0.000000 129350 y 462.484 368.358 0.250 0.433 152.0 n - - y 330.0 [451.997 361.367 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n y n n n y
129366 0.000000 129366 y 462.373 368.582 0.250 0.433 152.0 n - - y 330.0 [449.790 360.194 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n y n n n y
129383 0.000000 129383 y 462.261 368.806 0.250 0.433 152.0 n - - y 330.0 [447.583 359.020 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n y n n n y
129400 0.000000 129400 y 462.149 369.029 0.250 0.433 152.0 n - - y 330.0 [445.375 357.846 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n y n n n y
129416 0.000000 129416 y 462.036 369.252 0.250 0.433 152.0 n - - y 330.0 [443.168 356.673 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n y n n n y
129433 0.000000 129433 y 461.923 369.475 0.250 0.433 152.0 n - - y 330.0 [440.961 355.499 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n y n n n y
129450 0.000000 129450 y 461.809 369.698 0.250 0.433 152.0 n - - y 330.0 [438.753 354.325 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129466 0.000000 129466 y 461.695 369.920 0.250 0.433 152.0 n - - y 330.0 [436.546 353.152 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129483 0.000000 129483 y 461.580 370.142 0.250 0.433 152.0 n - - y 330.0 [434.339 351.978 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129500 0.000000 129500 y 461.465 370.364 0.250 0.433 152.0 n - - y 330.0 [432.131 350.804 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129516 0.000000 129516 y 461.349 370.586 0.250 0.433 152.0 n - - y 330.0 [429.924 349.631 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129533 0.000000 129533 y 461.233 370.807 0.250 0.433 152.0 n - - y 330.0 [427.716 348.457 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129550 0.000000 129550 y 461.117 371.029 0.250 0.433 152.0 n - - y 330.0 [425.509 347.283 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129566 0.000000 129566 y 461.000 371.249 0.250 0.433 137.0 n - - y 330.0 [423.302 346.110 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n y n n n n y
129583 0.000000 129583 y 460.883 371.470 0.250 0.433 137.0 n - - y 330.0 [421.094 344.936 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n y n n n n y
129600 0.000000 129600 y 460.765 371.691 0.250 0.433 137.0 n - - y 330.0 [418.887 343.762 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n y n n n n y
129616 0.000000 129616 y 460.646 371.911 0.250 0.433 137.0 n - - y 330.0 [416.680 342.589 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n y n n n n y
129633 0.000000 129633 y 460.528 372.131 0.250 0.433 137.0 n - - y 330.0 [414.472 341.415 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n y n n n n y
129650 0.000000 129650 y 460.408 372.351 0.250 0.433 137.0 n - - y 330.0 [412.265 340.241 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n y n n n n y
129666 0.000000 129666 y 460.289 372.570 0.250 0.433 137.0 n - - y 330.0 [410.057 339.068 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n y n n n n y
129683 0.000000 129683 y 460.168 372.789 0.250 0.433 137.0 n - - y 330.0 [407.850 337.894 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n y n n n n y
129700 0.000000 129700 y 460.048 373.008 0.250 0.433 137.0 n - - y 330.0 [405.643 336.720 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129716 0.000000 129716 y 459.927 373.227 0.250 0.433 137.0 n - - y 330.0 [403.435 335.547 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129733 0.000000 129733 y 459.805 373.445 0.250 0.433 137.0 n - - y 330.0 [401.228 334.373 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129750 0.000000 129750 y 459.683 373.664 0.250 0.433 137.0 n - - y 330.0 [399.021 333.199 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129766 0.000000 129766 y 459.561 373.882 0.250 0.433 137.0 n - - y 330.0 [396.813 332.025 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129783 0.000000 129783 y 459.438 374.099 0.250 0.433 137.0 n - - y 330.0 [394.606 330.852 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129800 0.000000 129800 y 459.315 374.317 0.250 0.433 137.0 n - - y 330.0 [392.399 329.678 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129816 0.000000 129816 y 459.191 374.534 0.250 0.433 137.0 n - - y 330.0 [390.191 328.504 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129833 0.000000 129833 y 459.066 374.751 0.250 0.433 137.0 n - - y 330.0 [387.984 327.331 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129850 0.000000 129850 y 458.942 374.968 0.250 0.433 137.0 n - - y 330.0 [385.776 326.157 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129866 0.000000 129866 y 458.817 375.184 0.250 0.433 137.0 n - - y 320.0 [383.569 324.983 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129883 0.000000 129883 y 458.691 375.400 0.250 0.433 137.0 n - - y 320.0 [381.362 323.810 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129900 0.000000 129900 y 458.565 375.616 0.250 0.433 137.0 n - - y 320.0 [379.154 322.636 152.0 ] [] - 1134 0 0 2 - 0 0 inf n n n n n n n y
129916 0.000000 129916 y 458.438 375.832 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
129933 0.000000 129933 y 458.311 376.047 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
129950 0.000000 129950 y 458.184 376.262 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
129966 0.000000 129966 y 458.056 376.477 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
129983 0.000000 129983 y 457.928 376.692 0.250 0.433 137.0 n - - y 320.0 [] [] - 1134 0 0 3 - 0 0 inf n n n n n n n y
