# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
80950 0.000000 80950 y 333.180 197.001 0.250 0.433 285.0 n - - y 100.0 [385.549 312.635 300.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
80966 0.000000 80966 y 333.672 196.911 0.250 0.433 285.0 n - - y 100.0 [388.049 316.965 300.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
80983 0.000000 80983 y 334.164 196.823 0.250 0.433 285.0 n - - y 90.0 [390.549 321.295 300.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81000 0.000000 81000 y 334.656 196.737 0.250 0.433 285.0 n - - y 90.0 [393.049 325.625 300.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81016 0.000000 81016 y 335.149 196.653 0.250 0.433 285.0 n - - y 90.0 [395.549 329.955 300.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81033 0.000000 81033 y 335.643 196.572 0.250 0.433 285.0 n - - y 90.0 [398.049 334.285 300.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81050 0.000000 81050 y 336.136 196.492 0.250 0.433 285.0 n - - y 90.0 [400.549 338.616 300.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81066 0.000000 81066 y 336.630 196.414 0.250 0.433 285.0 n - - y 90.0 [403.049 342.946 300.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81083 0.000000 81083 y 337.125 196.339 0.250 0.433 285.0 n - - y 90.0 [405.549 347.276 300.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81100 0.000000 81100 y 337.619 196.265 0.250 0.433 285.0 n - - y 90.0 [408.049 351.606 300.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81116 0.000000 81116 y 338.114 196.194 0.250 0.433 285.0 n - - y 90.0 [410.549 355.936 300.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81133 0.000000 81133 y 338.609 196.125 0.250 0.433 285.0 n - - y 90.0 [413.049 360.266 300.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81150 0.000000 81150 y 339.105 196.057 0.250 0.433 285.0 n - - y 90.0 [415.549 364.596 300.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81166 0.000000 81166 y 339.600 195.992 0.250 0.433 285.0 n - - y 90.0 [418.049 368.926 300.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81183 0.000000 81183 y 340.096 195.929 0.250 0.433 285.0 n - - y 90.0 [420.549 373.257 300.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81200 0.000000 81200 y 340.593 195.868 0.250 0.433 285.0 n - - y 90.0 [423.049 377.587 300.0 341.390 200.759 285.0 ] [] - 496 0 0 8 - 0 0 inf n n n y n n n y
81216 0.000000 81216 y 341.089 195.809 0.250 0.433 285.0 n - - y 90.0 [425.549 381.917 300.0 342.685 205.588 285.0 ] [] - 496 0 0 8 - 0 0 inf n n n y n n n y
81233 0.000000 81233 y 341.586 195.752 0.250 0.433 285.0 n - - y 90.0 [428.049 386.247 300.0 343.979 210.418 285.0 ] [] - 496 0 0 8 - 0 0 inf n n n y n n n y
81250 0.000000 81250 y 342.083 195.697 0.250 0.433 285.0 n - - y 90.0 [430.549 390.577 300.0 345.273 215.248 285.0 ] [] - 496 0 0 8 - 0 0 inf n n n y n n n y
81266 0.000000 81266 y 342.580 195.644 0.250 0.433 285.0 n - - y 90.0 [433.049 394.907 300.0 346.567 220.077 285.0 ] [] - 496 0 0 8 - 0 0 inf n n n y n n n y
81283 0.000000 81283 y 343.077 195.594 0.250 0.433 285.0 n - - y 90.0 [435.549 399.237 300.0 347.861 224.907 285.0 ] [] - 496 0 0 8 - 0 0 inf n n n y n n n y
81300 0.000000 81300 y 343.575 195.545 0.250 0.433 285.0 n - - y 90.0 [438.049 403.567 300.0 349.155 229.737 285.0 ] [] - 496 0 0 8 - 0 0 inf n n n y n n n y
81316 0.000000 81316 y 344.073 195.499 0.250 0.433 285.0 n - - y 90.0 [440.549 407.898 300.0 350.449 234.566 285.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81333 0.000000 81333 y 344.571 195.454 0.250 0.433 285.0 n - - y 90.0 [443.049 412.228 300.0 351.743 239.396 285.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81350 0.000000 81350 y 345.069 195.412 0.250 0.433 285.0 n - - y 90.0 [445.549 416.558 300.0 353.037 244.225 285.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81366 0.000000 81366 y 345.567 195.371 0.250 0.433 285.0 n - - y 90.0 [448.049 420.888 300.0 354.331 249.055 285.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81383 0.000000 81383 y 346.066 195.333 0.250 0.433 285.0 n - - y 90.0 [450.549 425.218 300.0 355.625 253.885 285.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81400 0.000000 81400 y 346.565 195.297 0.250 0.433 285.0 n - - y 90.0 [453.049 429.548 300.0 356.920 258.714 285.0 ] [] - 496 0 0 8 - 0 0 inf n n n n n n n y
81416 0.000000 81416 y 347.064 195.263 0.250 0.433 270.0 n - - y 90.0 [455.549 433.878 300.0 358.214 263.544 285.0 ] [] - 496 0 0 8 - 0 0 inf n n y n n n n y
81433 0.000000 81433 y 347.563 195.231 0.250 0.433 270.0 n - - y 90.0 [458.049 438.208 300.0 359.508 268.374 285.0 ] [] - 496 0 0 8 - 0 0 inf n n y n n n n y
81450 0.000000 81450 y 348.062 195.201 0.250 0.433 270.0 n - - y 90.0 [460.549 442.539 300.0 360.802 273.203 285.0 ] [] - 496 0 0 7.9 - 0 0 inf n n y n n n n y
81466 0.000000 81466 y 348.561 195.173 0.250 0.433 270.0 n - - y 90.0 [463.049 446.869 300.0 362.096 278.033 285.0 ] [] - 496 0 0 7.9 - 0 0 inf n n y n n n n y
81483 0.000000 81483 y 349.060 195.147 0.250 0.433 270.0 n - - y 90.0 [465.549 451.199 300.0 363.390 282.862 285.0 ] [] - 496 0 0 7.8 - 0 0 inf n n y n n n n y
81500 0.000000 81500 y 349.560 195.123 0.250 0.433 270.0 n - - y 90.0 [468.049 455.529 300.0 364.684 287.692 285.0 ] [] - 496 0 0 7.8 - 0 0 inf n n y n n n n y
81516 0.000000 81516 y 350.059 195.102 0.250 0.433 270.0 n - - y 90.0 [470.549 459.859 300.0 365.978 292.522 285.0 ] [] - 496 0 0 7.7 - 0 0 inf n n y n n n n y
81533 0.000000 81533 y 350.559 195.082 0.250 0.433 270.0 n - - y 90.0 [473.049 464.189 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81550 0.000000 81550 y 351.058 195.065 0.250 0.433 270.0 n - - y 90.0 [475.549 468.519 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81566 0.000000 81566 y 351.558 195.049 0.250 0.433 270.0 n - - y 90.0 [478.049 472.850 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81583 0.000000 81583 y 352.058 195.036 0.250 0.433 270.0 n - - y 90.0 [480.549 477.180 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81600 0.000000 81600 y 352.558 195.025 0.250 0.433 270.0 n - - y 90.0 [483.049 481.510 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81616 0.000000 81616 y 353.058 195.016 0.250 0.433 270.0 n - - y 90.0 [485.549 485.840 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81633 0.000000 81633 y 353.558 195.009 0.250 0.433 270.0 n - - y 90.0 [488.049 490.170 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81650 0.000000 81650 y 354.058 195.004 0.250 0.433 270.0 n - - y 90.0 [490.549 494.500 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81666 0.000000 81666 y 354.558 195.001 0.250 0.433 270.0 n - - y 90.0 [493.049 498.830 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81683 0.000000 81683 y 355.058 195.000 0.250 0.433 270.0 n - - y 80.0 [495.549 503.160 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81700 0.000000 81700 y 355.558 195.001 0.250 0.433 270.0 n - - y 80.0 [498.049 507.491 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81716 0.000000 81716 y 356.058 195.005 0.250 0.433 270.0 n - - y 80.0 [500.549 511.821 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81733 0.000000 81733 y 356.558 195.010 0.250 0.433 270.0 n - - y 80.0 [503.049 516.151 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81750 0.000000 81750 y 357.058 195.018 0.250 0.433 270.0 n - - y 80.0 [505.549 520.481 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81766 0.000000 81766 y 357.558 195.027 0.250 0.433 270.0 n - - y 80.0 [508.049 524.811 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81783 0.000000 81783 y 358.057 195.039 0.250 0.433 270.0 n - - y 80.0 [510.549 529.141 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81800 0.000000 81800 y 358.557 195.053 0.250 0.433 270.0 n - - y 80.0 [513.049 533.471 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81816 0.000000 81816 y 359.057 195.069 0.250 0.433 270.0 n - - y 80.0 [515.549 537.801 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81833 0.000000 81833 y 359.557 195.087 0.250 0.433 270.0 n - - y 80.0 [518.049 542.132 300.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
81850 0.000000 81850 y 360.056 195.107 0.250 0.433 270.0 n - - y 80.0 [520.549 546.462 300.0 359.557 200.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n y n n n y
81866 0.000000 81866 y 360.556 195.129 0.250 0.433 270.0 n - - y 80.0 [523.049 550.792 300.0 359.557 205.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n y n n n y
81883 0.000000 81883 y 361.055 195.153 0.250 0.433 270.0 n - - y 80.0 [525.549 555.122 300.0 359.557 210.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n y n n n y
81900 0.000000 81900 y 361.554 195.179 0.250 0.433 270.0 n - - y 80.0 [528.049 559.452 300.0 359.557 215.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n y n n n y
81916 0.000000 81916 y 362.054 195.207 0.250 0.433 270.0 n - - y 80.0 [530.549 563.782 300.0 359.557 220.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n y n n n y
81933 0.000000 81933 y 362.553 195.238 0.250 0.433 270.0 n - - y 80.0 [533.049 568.112 300.0 359.557 225.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n y n n n y
81950 0.000000 81950 y 363.052 195.270 0.250 0.433 270.0 n - - y 80.0 [535.549 572.442 300.0 359.557 230.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n y n n n y
81966 0.000000 81966 y 363.550 195.305 0.250 0.433 270.0 n - - y 80.0 [538.049 576.773 300.0 359.557 235.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n y n n n y
81983 0.000000 81983 y 364.049 195.342 0.250 0.433 270.0 n - - y 80.0 [540.549 581.103 300.0 359.557 240.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n y n n n y
82000 0.000000 82000 y 364.548 195.380 0.250 0.433 270.0 n - - y 80.0 [543.049 585.433 300.0 359.557 245.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
82016 0.000000 82016 y 365.046 195.421 0.250 0.433 270.0 n - - y 80.0 [545.549 589.763 300.0 359.557 250.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
82033 0.000000 82033 y 365.544 195.464 0.250 0.433 270.0 n - - y 80.0 [548.049 594.093 300.0 359.557 255.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
82050 0.000000 82050 y 366.042 195.509 0.250 0.433 270.0 n - - y 80.0 [550.549 598.423 300.0 359.557 260.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
82066 0.000000 82066 y 366.540 195.556 0.250 0.433 270.0 n - - y 80.0 [553.049 602.753 300.0 359.557 265.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
82083 0.000000 82083 y 367.037 195.605 0.250 0.433 270.0 n - - y 80.0 [555.549 607.083 300.0 359.557 270.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
82100 0.000000 82100 y 367.535 195.656 0.250 0.433 270.0 n - - y 80.0 [558.049 611.414 300.0 359.557 275.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
82116 0.000000 82116 y 368.032 195.710 0.250 0.433 270.0 n - - y 80.0 [560.549 615.744 300.0 359.557 280.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
82133 0.000000 82133 y 368.529 195.765 0.250 0.433 270.0 n - - y 80.0 [563.049 620.074 300.0 359.557 285.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
82150 0.000000 82150 y 369.026 195.822 0.250 0.433 270.0 n - - y 80.0 [565.549 624.404 300.0 359.557 290.087 270.0 ] [] - 496 0 0 9 - 0 0 inf n n n n n n n y
82166 0.000000 82166 y 369.522 195.882 0.250 0.433 270.0 n - - y 80.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82183 0.000000 82183 y 370.018 195.943 0.250 0.433 270.0 n - - y 80.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82200 0.000000 82200 y 370.514 196.007 0.250 0.433 270.0 n - - y 80.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82216 0.000000 82216 y 371.010 196.073 0.250 0.433 270.0 n - - y 80.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82233 0.000000 82233 y 371.505 196.141 0.250 0.433 270.0 n - - y 80.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82250 0.000000 82250 y 372.000 196.210 0.250 0.433 270.0 n - - y 80.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82266 0.000000 82266 y 372.495 196.282 0.250 0.433 270.0 n - - y 80.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82283 0.000000 82283 y 372.990 196.356 0.250 0.433 270.0 n - - y 80.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82300 0.000000 82300 y 373.484 196.432 0.250 0.433 270.0 n - - y 80.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82316 0.000000 82316 y 373.978 196.510 0.250 0.433 270.0 n - - y 80.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82333 0.000000 82333 y 374.471 196.590 0.250 0.433 270.0 n - - y 80.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82350 0.000000 82350 y 374.964 196.672 0.250 0.433 270.0 n - - y 80.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82366 0.000000 82366 y 375.457 196.757 0.250 0.433 270.0 n - - y 80.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82383 0.000000 82383 y 375.950 196.843 0.250 0.433 270.0 n - - y 70.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82400 0.000000 82400 y 376.442 196.931 0.250 0.433 270.0 n - - y 70.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82416 0.000000 82416 y 376.934 197.022 0.250 0.433 270.0 n - - y 70.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82433 0.000000 82433 y 377.425 197.114 0.250 0.433 270.0 n - - y 70.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82450 0.000000 82450 y 377.916 197.208 0.250 0.433 270.0 n - - y 70.0 [] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82466 0.000000 82466 y 378.407 197.305 0.250 0.433 270.0 n - - y 70.0 [377.916 202.208 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n y n n n y
82483 0.000000 82483 y 378.897 197.403 0.250 0.433 270.0 n - - y 70.0 [377.916 207.208 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n y n n n y
82500 0.000000 82500 y 379.387 197.504 0.250 0.433 270.0 n - - y 70.0 [377.916 212.208 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n y n n n y
82516 0.000000 82516 y 379.876 197.607 0.250 0.433 270.0 n - - y 70.0 [377.916 217.208 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n y n n n y
82533 0.000000 82533 y 380.365 197.711 0.250 0.433 270.0 n - - y 70.0 [377.916 222.208 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n y n n n y
82550 0.000000 82550 y 380.853 197.818 0.250 0.433 270.0 n - - y 70.0 [377.916 227.208 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n y n n n y
82566 0.000000 82566 y 381.341 197.927 0.250 0.433 270.0 n - - y 70.0 [377.916 232.208 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n y n n n y
82583 0.000000 82583 y 381.829 198.038 0.250 0.433 270.0 n - - y 70.0 [377.916 237.208 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82600 0.000000 82600 y 382.316 198.150 0.250 0.433 270.0 n - - y 70.0 [377.916 242.208 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82616 0.000000 82616 y 382.803 198.265 0.250 0.433 270.0 n - - y 70.0 [377.916 247.208 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82633 0.000000 82633 y 383.289 198.382 0.250 0.433 270.0 n - - y 70.0 [377.916 252.208 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82650 0.000000 82650 y 383.775 198.501 0.250 0.433 270.0 n - - y 70.0 [377.916 257.208 270.0 383.289 203.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n y n n n y
82666 0.000000 82666 y 384.260 198.622 0.250 0.433 270.0 n - - y 70.0 [377.916 262.208 270.0 383.289 208.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n y n n n y
82683 0.000000 82683 y 384.744 198.745 0.250 0.433 270.0 n - - y 70.0 [377.916 267.208 270.0 383.289 213.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n y n n n y
82700 0.000000 82700 y 385.229 198.870 0.250 0.433 270.0 n - - y 70.0 [377.916 272.208 270.0 383.289 218.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82716 0.000000 82716 y 385.712 198.997 0.250 0.433 270.0 n - - y 70.0 [377.916 277.208 270.0 383.289 223.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82733 0.000000 82733 y 386.195 199.126 0.250 0.433 270.0 n - - y 70.0 [377.916 282.208 270.0 383.289 228.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82750 0.000000 82750 y 386.678 199.257 0.250 0.433 270.0 n - - y 70.0 [377.916 287.208 270.0 383.289 233.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82766 0.000000 82766 y 387.160 199.390 0.250 0.433 270.0 n - - y 70.0 [377.916 292.208 270.0 383.289 238.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82783 0.000000 82783 y 387.641 199.525 0.250 0.433 270.0 n - - y 70.0 [377.916 297.208 270.0 383.289 243.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82800 0.000000 82800 y 388.122 199.662 0.250 0.433 270.0 n - - y 70.0 [377.916 302.208 270.0 383.289 248.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82816 0.000000 82816 y 388.602 199.801 0.250 0.433 270.0 n - - y 70.0 [377.916 307.208 270.0 383.289 253.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82833 0.000000 82833 y 389.082 199.942 0.250 0.433 270.0 n - - y 70.0 [377.916 312.208 270.0 383.289 258.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82850 0.000000 82850 y 389.561 200.085 0.250 0.433 270.0 n - - y 70.0 [377.916 317.208 270.0 383.289 263.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82866 0.000000 82866 y 390.040 200.230 0.250 0.433 270.0 n - - y 70.0 [377.916 322.208 270.0 383.289 268.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82883 0.000000 82883 y 390.518 200.377 0.250 0.433 270.0 n - - y 70.0 [377.916 327.208 270.0 383.289 273.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82900 0.000000 82900 y 390.995 200.526 0.250 0.433 270.0 n - - y 70.0 [377.916 332.208 270.0 383.289 278.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82916 0.000000 82916 y 391.472 200.677 0.250 0.433 270.0 n - - y 70.0 [377.916 337.208 270.0 383.289 283.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82933 0.000000 82933 y 391.948 200.830 0.250 0.433 270.0 n - - y 70.0 [377.916 342.208 270.0 383.289 288.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82950 0.000000 82950 y 392.423 200.985 0.250 0.433 270.0 n - - y 70.0 [377.916 347.208 270.0 383.289 293.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82966 0.000000 82966 y 392.898 201.141 0.250 0.433 270.0 n - - y 70.0 [377.916 352.208 270.0 383.289 298.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
82983 0.000000 82983 y 393.372 201.300 0.250 0.433 270.0 n - - y 70.0 [377.916 357.208 270.0 383.289 303.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
83000 0.000000 83000 y 393.845 201.461 0.250 0.433 270.0 n - - y 70.0 [377.916 362.208 270.0 383.289 308.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
83016 0.000000 83016 y 394.318 201.624 0.250 0.433 270.0 n - - y 70.0 [377.916 367.208 270.0 383.289 313.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
83033 0.000000 83033 y 394.790 201.789 0.250 0.433 270.0 n - - y 70.0 [377.916 372.208 270.0 383.289 318.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
83050 0.000000 83050 y 395.261 201.956 0.250 0.433 255.0 n - - y 70.0 [377.916 377.208 270.0 383.289 323.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n y n n n n y
83066 0.000000 83066 y 395.732 202.124 0.250 0.433 255.0 n - - y 70.0 [377.916 382.208 270.0 383.289 328.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n y n n n n y
83083 0.000000 83083 y 396.202 202.295 0.250 0.433 255.0 n - - y 60.0 [377.916 387.208 270.0 383.289 333.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n y n n n n y
83100 0.000000 83100 y 396.671 202.468 0.250 0.433 255.0 n - - y 60.0 [377.916 392.208 270.0 383.289 338.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n y n n n n y
83116 0.000000 83116 y 397.140 202.642 0.250 0.433 255.0 n - - y 60.0 [377.916 397.208 270.0 383.289 343.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n y n n n n y
83133 0.000000 83133 y 397.608 202.819 0.250 0.433 255.0 n - - y 60.0 [377.916 402.208 270.0 383.289 348.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
83150 0.000000 83150 y 398.075 202.997 0.250 0.433 255.0 n - - y 60.0 [377.916 407.208 270.0 383.289 353.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
83166 0.000000 83166 y 398.541 203.178 0.250 0.433 255.0 n - - y 60.0 [377.916 412.208 270.0 383.289 358.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
83183 0.000000 83183 y 399.006 203.360 0.250 0.433 255.0 n - - y 60.0 [377.916 417.208 270.0 383.289 363.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
83200 0.000000 83200 y 399.471 203.545 0.250 0.433 255.0 n - - y 60.0 [377.916 422.208 270.0 383.289 368.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
83216 0.000000 83216 y 399.935 203.731 0.250 0.433 255.0 n - - y 60.0 [377.916 427.208 270.0 383.289 373.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
83233 0.000000 83233 y 400.398 203.919 0.250 0.433 255.0 n - - y 60.0 [377.916 432.208 270.0 383.289 378.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
83250 0.000000 83250 y 400.861 204.109 0.250 0.433 255.0 n - - y 60.0 [377.916 437.208 270.0 383.289 383.382 270.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
83266 0.000000 83266 y 401.323 204.301 0.250 0.433 255.0 n - - y 60.0 [377.916 442.208 270.0 383.289 388.382 270.0 399.567 208.939 255.0 ] [] - 492 0 0 10 - 0 0 inf n n n y n n n y
83283 0.000000 83283 y 401.783 204.495 0.250 0.433 255.0 n - - y 60.0 [377.916 447.208 270.0 383.289 393.382 270.0 398.273 213.768 255.0 ] [] - 492 0 0 10 - 0 0 inf n n n y n n n y
83300 0.000000 83300 y 402.243 204.691 0.250 0.433 255.0 n - - y 60.0 [377.916 452.208 270.0 383.289 398.382 270.0 396.979 218.598 255.0 ] [] - 492 0 0 10 - 0 0 inf n n n y n n n y
83316 0.000000 83316 y 402.703 204.889 0.250 0.433 255.0 n - - y 60.0 [377.916 457.208 270.0 383.289 403.382 270.0 395.685 223.428 255.0 ] [] - 492 0 0 10 - 0 0 inf n n n y n n n y
83333 0.000000 83333 y 403.161 205.089 0.250 0.433 255.0 n - - y 60.0 [377.916 462.208 270.0 383.289 408.382 270.0 394.390 228.257 255.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
83350 0.000000 83350 y 403.619 205.290 0.250 0.433 255.0 n - - y 60.0 [377.916 467.208 270.0 383.289 413.382 270.0 393.096 233.087 255.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
83366 0.000000 83366 y 404.075 205.494 0.250 0.433 255.0 n - - y 60.0 [377.916 472.208 270.0 383.289 418.382 270.0 391.802 237.917 255.0 ] [] - 492 0 0 10 - 0 0 inf n n n n n n n y
83383 0.000000 83383 y 404.531 205.699 0.250 0.433 255.0 n - - y 60.0 [377.916 477.208 270.0 383.289 423.382 270.0 390.508 242.746 255.0 ] [] - 492 0 0 9.9 - 0 0 inf n n n n n n n y
83400 0.000000 83400 y 404.986 205.906 0.250 0.433 255.0 n - - y 60.0 [377.916 482.208 270.0 383.289 428.382 270.0 389.214 247.576 255.0 ] [] - 492 0 0 9.9 - 0 0 inf n n n n n n n y
83416 0.000000 83416 y 405.440 206.116 0.250 0.433 255.0 n - - y 60.0 [377.916 487.208 270.0 383.289 433.382 270.0 387.920 252.405 255.0 ] [] - 492 0 0 9.8 - 0 0 inf n n n n n n n y
