# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
127700 0.000000 127700 y 250.216 256.516 0.250 0.433 294.0 n - - y 150.0 [] [] - 1348 0 0 5 - 0 0 inf n y n n n n n y
127716 0.000000 127716 y 250.461 256.080 0.250 0.433 294.0 n - - y 150.0 [] [] - 1348 0 0 5 - 0 0 inf n y n n n n n y
127733 0.000000 127733 y 250.707 255.645 0.250 0.433 294.0 n - - y 150.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
127750 0.000000 127750 y 250.956 255.211 0.250 0.433 294.0 n - - y 150.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
127766 0.000000 127766 y 251.206 254.778 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
127783 0.000000 127783 y 251.457 254.346 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
127800 0.000000 127800 y 251.711 253.915 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
127816 0.000000 127816 y 251.967 253.485 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
127833 0.000000 127833 y 252.224 253.056 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
127850 0.000000 127850 y 252.483 252.628 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
127866 0.000000 127866 y 252.744 252.202 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
127883 0.000000 127883 y 253.006 251.776 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
127900 0.000000 127900 y 253.270 251.352 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
127916 0.000000 127916 y 253.536 250.929 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
127933 0.000000 127933 y 253.804 250.506 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
127950 0.000000 127950 y 254.074 250.085 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
127966 0.000000 127966 y 254.345 249.665 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
127983 0.000000 127983 y 254.618 249.246 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128000 0.000000 128000 y 254.893 248.829 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128016 0.000000 128016 y 255.170 248.412 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128033 0.000000 128033 y 255.448 247.997 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128050 0.000000 128050 y 255.728 247.583 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128066 0.000000 128066 y 256.010 247.170 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128083 0.000000 128083 y 256.293 246.758 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128100 0.000000 128100 y 256.579 246.347 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128116 0.000000 128116 y 256.865 245.938 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128133 0.000000 128133 y 257.154 245.529 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128150 0.000000 128150 y 257.444 245.122 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128166 0.000000 128166 y 257.736 244.716 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128183 0.000000 128183 y 258.030 244.312 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128200 0.000000 128200 y 258.325 243.908 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128216 0.000000 128216 y 258.623 243.506 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128233 0.000000 128233 y 258.921 243.105 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128250 0.000000 128250 y 259.222 242.705 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128266 0.000000 128266 y 259.524 242.307 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128283 0.000000 128283 y 259.827 241.910 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128300 0.000000 128300 y 260.133 241.514 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128316 0.000000 128316 y 260.440 241.119 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128333 0.000000 128333 y 260.748 240.726 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128350 0.000000 128350 y 261.059 240.334 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128366 0.000000 128366 y 261.371 239.943 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128383 0.000000 128383 y 261.684 239.554 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128400 0.000000 128400 y 261.999 239.165 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128416 0.000000 128416 y 262.316 238.779 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128433 0.000000 128433 y 262.635 238.393 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128450 0.000000 128450 y 262.955 238.009 0.250 0.433 294.0 n - - y 140.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128466 0.000000 128466 y 263.276 237.626 0.250 0.433 294.0 n - - y 130.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128483 0.000000 128483 y 263.599 237.244 0.250 0.433 294.0 n - - y 130.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128500 0.000000 128500 y 263.924 236.864 0.250 0.433 294.0 n - - y 130.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128516 0.000000 128516 y 264.250 236.485 0.250 0.433 294.0 n - - y 130.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128533 0.000000 128533 y 264.578 236.108 0.250 0.433 294.0 n - - y 130.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128550 0.000000 128550 y 264.908 235.732 0.250 0.433 294.0 n - - y 130.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128566 0.000000 128566 y 265.239 235.357 0.250 0.433 294.0 n - - y 130.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128583 0.000000 128583 y 265.572 234.984 0.250 0.433 294.0 n - - y 130.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128600 0.000000 128600 y 265.906 234.612 0.250 0.433 294.0 n - - y 130.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128616 0.000000 128616 y 266.242 234.242 0.250 0.433 294.0 n - - y 130.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128633 0.000000 128633 y 266.579 233.872 0.250 0.433 294.0 n - - y 130.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128650 0.000000 128650 y 266.918 233.505 0.250 0.433 294.0 n - - y 130.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128666 0.000000 128666 y 267.258 233.138 0.250 0.433 294.0 n - - y 130.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128683 0.000000 128683 y 267.600 232.774 0.250 0.433 294.0 n - - y 130.0 [] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128700 0.000000 128700 y 267.943 232.410 0.250 0.433 294.0 n - - y 130.0 [269.633 237.341 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
128716 0.000000 128716 y 268.288 232.048 0.250 0.433 294.0 n - - y 130.0 [271.667 241.909 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
128733 0.000000 128733 y 268.634 231.687 0.250 0.433 294.0 n - - y 130.0 [273.701 246.477 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
128750 0.000000 128750 y 268.982 231.328 0.250 0.433 294.0 n - - y 130.0 [275.734 251.044 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
128766 0.000000 128766 y 269.332 230.971 0.250 0.433 294.0 n - - y 130.0 [277.768 255.612 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
128783 0.000000 128783 y 269.683 230.614 0.250 0.433 294.0 n - - y 130.0 [279.802 260.180 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
128800 0.000000 128800 y 270.035 230.260 0.250 0.433 294.0 n - - y 130.0 [281.836 264.748 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
128816 0.000000 128816 y 270.389 229.906 0.250 0.433 294.0 n - - y 130.0 [283.869 269.315 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
128833 0.000000 128833 y 270.744 229.555 0.250 0.433 294.0 n - - y 130.0 [285.903 273.883 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
128850 0.000000 128850 y 271.101 229.204 0.250 0.433 294.0 n - - y 130.0 [287.937 278.451 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128866 0.000000 128866 y 271.459 228.855 0.250 0.433 294.0 n - - y 130.0 [289.970 283.019 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128883 0.000000 128883 y 271.819 228.508 0.250 0.433 294.0 n - - y 130.0 [292.004 287.586 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128900 0.000000 128900 y 272.180 228.162 0.250 0.433 294.0 n - - y 130.0 [294.038 292.154 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128916 0.000000 128916 y 272.542 227.818 0.250 0.433 294.0 n - - y 130.0 [296.071 296.722 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128933 0.000000 128933 y 272.906 227.475 0.250 0.433 294.0 n - - y 130.0 [298.105 301.289 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128950 0.000000 128950 y 273.272 227.134 0.250 0.433 294.0 n - - y 130.0 [300.139 305.857 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128966 0.000000 128966 y 273.638 226.794 0.250 0.433 294.0 n - - y 130.0 [302.172 310.425 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
128983 0.000000 128983 y 274.007 226.456 0.250 0.433 294.0 n - - y 130.0 [304.206 314.993 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129000 0.000000 129000 y 274.376 226.119 0.250 0.433 294.0 n - - y 130.0 [306.240 319.560 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129016 0.000000 129016 y 274.747 225.784 0.250 0.433 294.0 n - - y 130.0 [308.273 324.128 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129033 0.000000 129033 y 275.120 225.450 0.250 0.433 294.0 n - - y 130.0 [310.307 328.696 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129050 0.000000 129050 y 275.494 225.118 0.250 0.433 294.0 n - - y 130.0 [312.341 333.264 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129066 0.000000 129066 y 275.869 224.788 0.250 0.433 294.0 n - - y 130.0 [314.374 337.831 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129083 0.000000 129083 y 276.245 224.459 0.250 0.433 294.0 n - - y 130.0 [316.408 342.399 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129100 0.000000 129100 y 276.623 224.131 0.250 0.433 294.0 n - - y 130.0 [318.442 346.967 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129116 0.000000 129116 y 277.003 223.806 0.250 0.433 294.0 n - - y 130.0 [320.476 351.534 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129133 0.000000 129133 y 277.383 223.481 0.250 0.433 294.0 n - - y 130.0 [322.509 356.102 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129150 0.000000 129150 y 277.765 223.159 0.250 0.433 294.0 n - - y 130.0 [324.543 360.670 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129166 0.000000 129166 y 278.149 222.838 0.250 0.433 294.0 n - - y 120.0 [326.577 365.238 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129183 0.000000 129183 y 278.533 222.518 0.250 0.433 294.0 n - - y 120.0 [328.610 369.805 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129200 0.000000 129200 y 278.919 222.201 0.250 0.433 294.0 n - - y 120.0 [330.644 374.373 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129216 0.000000 129216 y 279.307 221.884 0.250 0.433 294.0 n - - y 120.0 [332.678 378.941 294.0 280.953 226.768 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129233 0.000000 129233 y 279.695 221.570 0.250 0.433 294.0 n - - y 120.0 [334.711 383.509 294.0 282.987 231.336 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129250 0.000000 129250 y 280.085 221.257 0.250 0.433 294.0 n - - y 120.0 [336.745 388.076 294.0 285.020 235.904 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129266 0.000000 129266 y 280.476 220.946 0.250 0.433 294.0 n - - y 120.0 [338.779 392.644 294.0 287.054 240.472 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129283 0.000000 129283 y 280.869 220.636 0.250 0.433 294.0 n - - y 120.0 [340.812 397.212 294.0 289.088 245.039 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129300 0.000000 129300 y 281.263 220.328 0.250 0.433 294.0 n - - y 120.0 [342.846 401.779 294.0 291.121 249.607 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129316 0.000000 129316 y 281.658 220.021 0.250 0.433 294.0 n - - y 120.0 [344.880 406.347 294.0 293.155 254.175 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129333 0.000000 129333 y 282.054 219.717 0.250 0.433 294.0 n - - y 120.0 [346.913 410.915 294.0 295.189 258.742 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129350 0.000000 129350 y 282.452 219.414 0.250 0.433 294.0 n - - y 120.0 [348.947 415.483 294.0 297.222 263.310 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129366 0.000000 129366 y 282.851 219.112 0.250 0.433 294.0 n - - y 120.0 [350.981 420.050 294.0 299.256 267.878 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129383 0.000000 129383 y 283.251 218.812 0.250 0.433 294.0 n - - y 120.0 [353.014 424.618 294.0 301.290 272.446 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129400 0.000000 129400 y 283.652 218.514 0.250 0.433 294.0 n - - y 120.0 [355.048 429.186 294.0 303.323 277.013 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129416 0.000000 129416 y 284.055 218.218 0.250 0.433 294.0 n - - y 120.0 [357.082 433.754 294.0 305.357 281.581 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129433 0.000000 129433 y 284.459 217.923 0.250 0.433 294.0 n - - y 120.0 [359.115 438.321 294.0 307.391 286.149 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129450 0.000000 129450 y 284.864 217.630 0.250 0.433 294.0 n - - y 120.0 [361.149 442.889 294.0 309.424 290.717 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129466 0.000000 129466 y 285.270 217.339 0.250 0.433 294.0 n - - y 120.0 [363.183 447.457 294.0 311.458 295.284 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129483 0.000000 129483 y 285.678 217.049 0.250 0.433 294.0 n - - y 120.0 [365.217 452.024 294.0 313.492 299.852 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129500 0.000000 129500 y 286.087 216.761 0.250 0.433 294.0 n - - y 120.0 [367.250 456.592 294.0 315.526 304.420 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129516 0.000000 129516 y 286.496 216.475 0.250 0.433 294.0 n - - y 120.0 [369.284 461.160 294.0 317.559 308.987 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129533 0.000000 129533 y 286.908 216.190 0.250 0.433 294.0 n - - y 120.0 [371.318 465.728 294.0 319.593 313.555 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129550 0.000000 129550 y 287.320 215.907 0.250 0.433 294.0 n - - y 120.0 [373.351 470.295 294.0 321.627 318.123 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129566 0.000000 129566 y 287.733 215.626 0.250 0.433 294.0 n - - y 120.0 [375.385 474.863 294.0 323.660 322.691 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129583 0.000000 129583 y 288.148 215.347 0.250 0.433 294.0 n - - y 120.0 [377.419 479.431 294.0 325.694 327.258 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129600 0.000000 129600 y 288.564 215.069 0.250 0.433 294.0 n - - y 120.0 [379.452 483.999 294.0 327.728 331.826 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129616 0.000000 129616 y 288.981 214.793 0.250 0.433 294.0 n - - y 120.0 [381.486 488.566 294.0 329.761 336.394 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129633 0.000000 129633 y 289.399 214.519 0.250 0.433 294.0 n - - y 120.0 [383.520 493.134 294.0 331.795 340.962 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129650 0.000000 129650 y 289.818 214.246 0.250 0.433 294.0 n - - y 120.0 [385.553 497.702 294.0 333.829 345.529 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129666 0.000000 129666 y 290.238 213.976 0.250 0.433 294.0 n - - y 120.0 [387.587 502.269 294.0 335.862 350.097 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129683 0.000000 129683 y 290.660 213.707 0.250 0.433 294.0 n - - y 120.0 [389.621 506.837 294.0 337.896 354.665 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129700 0.000000 129700 y 291.083 213.439 0.250 0.433 294.0 n - - y 120.0 [391.654 511.405 294.0 339.930 359.232 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129716 0.000000 129716 y 291.506 213.174 0.250 0.433 294.0 n - - y 120.0 [393.688 515.973 294.0 341.963 363.800 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129733 0.000000 129733 y 291.931 212.910 0.250 0.433 294.0 n - - y 120.0 [395.722 520.540 294.0 343.997 368.368 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129750 0.000000 129750 y 292.357 212.648 0.250 0.433 294.0 n - - y 120.0 [397.755 525.108 294.0 346.031 372.936 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129766 0.000000 129766 y 292.784 212.388 0.250 0.433 294.0 n - - y 120.0 [399.789 529.676 294.0 348.064 377.503 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129783 0.000000 129783 y 293.212 212.130 0.250 0.433 294.0 n - - y 120.0 [401.823 534.244 294.0 350.098 382.071 294.0 294.818 216.956 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129800 0.000000 129800 y 293.641 211.873 0.250 0.433 294.0 n - - y 120.0 [403.857 538.811 294.0 352.132 386.639 294.0 296.851 221.524 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129816 0.000000 129816 y 294.072 211.619 0.250 0.433 294.0 n - - y 120.0 [405.890 543.379 294.0 354.166 391.207 294.0 298.885 226.091 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129833 0.000000 129833 y 294.503 211.366 0.250 0.433 294.0 n - - y 120.0 [407.924 547.947 294.0 356.199 395.774 294.0 300.919 230.659 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129850 0.000000 129850 y 294.935 211.114 0.250 0.433 294.0 n - - y 120.0 [409.958 552.514 294.0 358.233 400.342 294.0 302.952 235.227 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129866 0.000000 129866 y 295.369 210.865 0.250 0.433 294.0 n - - y 110.0 [411.991 557.082 294.0 360.267 404.910 294.0 304.986 239.795 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129883 0.000000 129883 y 295.803 210.617 0.250 0.433 294.0 n - - y 110.0 [414.025 561.650 294.0 362.300 409.477 294.0 307.020 244.362 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129900 0.000000 129900 y 296.238 210.372 0.250 0.433 294.0 n - - y 110.0 [416.059 566.218 294.0 364.334 414.045 294.0 309.054 248.930 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129916 0.000000 129916 y 296.675 210.128 0.250 0.433 294.0 n - - y 110.0 [418.092 570.785 294.0 366.368 418.613 294.0 311.087 253.498 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n y n n n y
129933 0.000000 129933 y 297.112 209.886 0.250 0.433 294.0 n - - y 110.0 [420.126 575.353 294.0 368.401 423.181 294.0 313.121 258.065 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129950 0.000000 129950 y 297.551 209.645 0.250 0.433 294.0 n - - y 110.0 [422.160 579.921 294.0 370.435 427.748 294.0 315.155 262.633 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129966 0.000000 129966 y 297.990 209.407 0.250 0.433 294.0 n - - y 110.0 [424.193 584.489 294.0 372.469 432.316 294.0 317.188 267.201 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
129983 0.000000 129983 y 298.431 209.170 0.250 0.433 294.0 n - - y 110.0 [426.227 589.056 294.0 374.502 436.884 294.0 319.222 271.769 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
130000 0.000000 130000 y 298.872 208.936 0.250 0.433 294.0 n - - y 110.0 [428.261 593.624 294.0 376.536 441.452 294.0 321.256 276.336 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
130016 0.000000 130016 y 299.315 208.703 0.250 0.433 294.0 n - - y 110.0 [430.294 598.192 294.0 378.570 446.019 294.0 323.289 280.904 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
130033 0.000000 130033 y 299.758 208.472 0.250 0.433 294.0 n - - y 110.0 [432.328 602.759 294.0 380.603 450.587 294.0 325.323 285.472 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
130050 0.000000 130050 y 300.202 208.242 0.250 0.433 294.0 n - - y 110.0 [434.362 607.327 294.0 382.637 455.155 294.0 327.357 290.040 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
130066 0.000000 130066 y 300.648 208.015 0.250 0.433 294.0 n - - y 110.0 [436.395 611.895 294.0 384.671 459.722 294.0 329.390 294.607 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
130083 0.000000 130083 y 301.094 207.789 0.250 0.433 294.0 n - - y 110.0 [438.429 616.463 294.0 386.704 464.290 294.0 331.424 299.175 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
130100 0.000000 130100 y 301.541 207.566 0.250 0.433 294.0 n - - y 110.0 [440.463 621.030 294.0 388.738 468.858 294.0 333.458 303.743 294.0 ] [] - 1348 0 0 5 - 0 0 inf n n n n n n n y
130116 0.000000 130116 y 301.989 207.344 0.250 0.433 294.0 n - - y 110.0 [442.497 625.598 294.0 390.772 473.426 294.0 ] [] - 1348 0 0 6 - 0 0 inf n n n n n n n y
130133 0.000000 130133 y 302.438 207.124 0.250 0.433 294.0 n - - y 110.0 [392.806 477.993 294.0 ] [] - 1344 0 0 6 - 0 0 inf n n n n n n n y
130150 0.000000 130150 y 302.888 206.906 0.250 0.433 294.0 n - - y 110.0 [394.839 482.561 294.0 ] [] - 1344 0 0 6 - 0 0 inf n n n n n n n y
130166 0.000000 130166 y 303.339 206.690 0.250 0.433 294.0 n - - y 110.0 [396.873 487.129 294.0 ] [] - 1344 0 0 6 - 0 0 inf n n n n n n n y
130183 0.000000 130183 y 303.791 206.475 0.250 0.433 294.0 n - - y 110.0 [398.907 491.697 294.0 ] [] - 1344 0 0 6 - 0 0 inf n n n n n n n y
130200 0.000000 130200 y 304.243 206.263 0.250 0.433 294.0 n - - y 110.0 [400.940 496.264 294.0 ] [] - 1344 0 0 6 - 0 0 inf n n n n n n n y
130216 0.000000 130216 y 304.697 206.052 0.250 0.433 294.0 n - - y 110.0 [402.974 500.832 294.0 ] [] - 1344 0 0 6 - 0 0 inf n n n n n n n y
130233 0.000000 130233 y 305.151 205.844 0.250 0.433 294.0 n - - y 110.0 [405.008 505.400 294.0 ] [] - 1344 0 0 6 - 0 0 inf n n n n n n n y
130250 0.000000 130250 y 305.606 205.637 0.250 0.433 294.0 n - - y 110.0 [407.041 509.967 294.0 ] [] - 1344 0 0 6 - 0 0 inf n n n n n n n y
130266 0.000000 130266 y 306.063 205.432 0.250 0.433 294.0 n - - y 110.0 [409.075 514.535 294.0 ] [] - 1344 0 0 6 - 0 0 inf n n n n n n n y
130283 0.000000 130283 y 306.520 205.229 0.250 0.433 294.0 n - - y 110.0 [411.109 519.103 294.0 ] [] - 1344 0 0 6 - 0 0 inf n n n n n n n y
130300 0.000000 130300 y 306.977 205.028 0.250 0.433 294.0 n - - y 110.0 [413.142 523.671 294.0 ] [] - 1344 0 0 6 - 0 0 inf n n n n n n n y
