# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
134483 0.000000 134483 y 426.095 218.328 0.250 0.433 243.0 n - - y 50.0 [399.307 260.001 243.0 ] [] - 2376 0 0 1 - 0 0 inf n n n n n n n y
134500 0.000000 134500 y 426.498 218.625 0.250 0.433 243.0 n - - y 50.0 [397.037 264.456 243.0 ] [] - 2376 0 0 1 - 0 0 inf n n n n n n n y
134516 0.000000 134516 y 426.898 218.924 0.250 0.433 243.0 n - - y 50.0 [394.767 268.911 243.0 ] [] - 2376 0 0 1 - 0 0 inf n n n n n n n y
134533 0.000000 134533 y 427.298 219.224 0.250 0.433 243.0 n - - y 50.0 [392.497 273.366 243.0 ] [] - 2376 0 0 1 - 0 0 inf n n n n n n n y
134550 0.000000 134550 y 427.697 219.526 0.250 0.433 228.0 n - - y 50.0 [390.227 277.821 243.0 ] [] - 2376 0 0 1 - 0 0 inf n n y n n n n y
134566 0.000000 134566 y 428.094 219.830 0.250 0.433 228.0 n - - y 50.0 [387.958 282.276 243.0 ] [] - 2376 0 0 1 - 0 0 inf n n y n n n n y
134583 0.000000 134583 y 428.490 220.136 0.250 0.433 228.0 n - - y 50.0 [385.688 286.731 243.0 ] [] - 2376 0 0 1 - 0 0 inf n n y n n n n y
134600 0.000000 134600 y 428.884 220.443 0.250 0.433 228.0 n - - y 50.0 [383.418 291.186 243.0 ] [] - 2376 0 0 1 - 0 0 inf n n y n n n n y
134616 0.000000 134616 y 429.278 220.751 0.250 0.433 228.0 n - - y 50.0 [381.148 295.641 243.0 ] [] - 2376 0 0 1 - 0 0 inf n n y n n n n y
134633 0.000000 134633 y 429.670 221.062 0.250 0.433 228.0 n - - y 50.0 [378.878 300.096 243.0 ] [] - 2376 0 0 1 - 0 0 inf n n y n n n n y
134650 0.000000 134650 y 430.060 221.373 0.250 0.433 228.0 n - - y 50.0 [376.608 304.551 243.0 ] [] - 2376 0 0 1 - 0 0 inf n n n n n n n y
134666 0.000000 134666 y 430.450 221.687 0.250 0.433 228.0 n - - y 50.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134683 0.000000 134683 y 430.838 222.002 0.250 0.433 228.0 n - - y 50.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134700 0.000000 134700 y 431.225 222.319 0.250 0.433 228.0 n - - y 50.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134716 0.000000 134716 y 431.610 222.637 0.250 0.433 228.0 n - - y 50.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134733 0.000000 134733 y 431.995 222.957 0.250 0.433 228.0 n - - y 50.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134750 0.000000 134750 y 432.377 223.279 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134766 0.000000 134766 y 432.759 223.602 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134783 0.000000 134783 y 433.139 223.927 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134800 0.000000 134800 y 433.518 224.253 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134816 0.000000 134816 y 433.895 224.581 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134833 0.000000 134833 y 434.271 224.911 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134850 0.000000 134850 y 434.646 225.242 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134866 0.000000 134866 y 435.019 225.575 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134883 0.000000 134883 y 435.391 225.909 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134900 0.000000 134900 y 435.762 226.244 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134916 0.000000 134916 y 436.131 226.582 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134933 0.000000 134933 y 436.499 226.921 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134950 0.000000 134950 y 436.865 227.261 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134966 0.000000 134966 y 437.230 227.603 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
134983 0.000000 134983 y 437.593 227.946 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135000 0.000000 135000 y 437.955 228.291 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135016 0.000000 135016 y 438.316 228.637 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135033 0.000000 135033 y 438.675 228.985 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135050 0.000000 135050 y 439.033 229.335 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135066 0.000000 135066 y 439.389 229.686 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135083 0.000000 135083 y 439.743 230.038 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135100 0.000000 135100 y 440.097 230.392 0.250 0.433 228.0 n - - y 40.0 [] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135116 0.000000 135116 y 440.449 230.747 0.250 0.433 228.0 n - - y 40.0 [436.751 234.108 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n n y n n n y
135133 0.000000 135133 y 440.799 231.104 0.250 0.433 228.0 n - - y 40.0 [433.405 237.823 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n n y n n n y
135150 0.000000 135150 y 441.148 231.462 0.250 0.433 228.0 n - - y 40.0 [430.060 241.539 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n n y n n n y
135166 0.000000 135166 y 441.495 231.822 0.250 0.433 228.0 n - - y 40.0 [426.714 245.255 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n n y n n n y
135183 0.000000 135183 y 441.841 232.183 0.250 0.433 228.0 n - - y 40.0 [423.368 248.970 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n n y n n n y
135200 0.000000 135200 y 442.185 232.545 0.250 0.433 228.0 n - - y 40.0 [420.023 252.686 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n n y n n n y
135216 0.000000 135216 y 442.528 232.909 0.250 0.433 228.0 n - - y 40.0 [416.677 256.402 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n n y n n n y
135233 0.000000 135233 y 442.869 233.275 0.250 0.433 228.0 n - - y 40.0 [413.332 260.118 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135250 0.000000 135250 y 443.209 233.642 0.250 0.433 228.0 n - - y 40.0 [409.986 263.833 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135266 0.000000 135266 y 443.547 234.010 0.250 0.433 228.0 n - - y 40.0 [406.640 267.549 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135283 0.000000 135283 y 443.884 234.380 0.250 0.433 228.0 n - - y 40.0 [403.295 271.265 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135300 0.000000 135300 y 444.219 234.751 0.250 0.433 228.0 n - - y 40.0 [399.949 274.981 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135316 0.000000 135316 y 444.553 235.123 0.250 0.433 228.0 n - - y 40.0 [396.603 278.696 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135333 0.000000 135333 y 444.885 235.497 0.250 0.433 228.0 n - - y 40.0 [393.258 282.412 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135350 0.000000 135350 y 445.215 235.872 0.250 0.433 228.0 n - - y 40.0 [389.912 286.128 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n n n n n n y
135366 0.000000 135366 y 445.544 236.249 0.250 0.433 213.0 n - - y 40.0 [386.566 289.843 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n y n n n n y
135383 0.000000 135383 y 445.871 236.627 0.250 0.433 213.0 n - - y 40.0 [383.221 293.559 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n y n n n n y
135400 0.000000 135400 y 446.197 237.006 0.250 0.433 213.0 n - - y 40.0 [379.875 297.275 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n y n n n n y
135416 0.000000 135416 y 446.521 237.387 0.250 0.433 213.0 n - - y 40.0 [376.529 300.991 228.0 ] [] - 2376 0 0 2 - 0 0 inf n n y n n n n y
135433 0.000000 135433 y 446.844 237.769 0.250 0.433 213.0 n - - y 40.0 [] [] - 2376 0 0 3 - 0 0 inf n n y n n n n y
135450 0.000000 135450 y 447.165 238.152 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n y n n n n y
135466 0.000000 135466 y 447.484 238.537 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n y n n n n y
135483 0.000000 135483 y 447.802 238.923 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n y n n n n y
135500 0.000000 135500 y 448.118 239.310 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135516 0.000000 135516 y 448.433 239.699 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135533 0.000000 135533 y 448.746 240.089 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135550 0.000000 135550 y 449.057 240.480 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135566 0.000000 135566 y 449.367 240.872 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135583 0.000000 135583 y 449.675 241.266 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135600 0.000000 135600 y 449.981 241.661 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135616 0.000000 135616 y 450.286 242.058 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135633 0.000000 135633 y 450.589 242.455 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135650 0.000000 135650 y 450.891 242.854 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135666 0.000000 135666 y 451.190 243.255 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135683 0.000000 135683 y 451.488 243.656 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135700 0.000000 135700 y 451.785 244.059 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135716 0.000000 135716 y 452.080 244.462 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135733 0.000000 135733 y 452.373 244.868 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135750 0.000000 135750 y 452.664 245.274 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135766 0.000000 135766 y 452.954 245.681 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135783 0.000000 135783 y 453.242 246.090 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135800 0.000000 135800 y 453.528 246.500 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135816 0.000000 135816 y 453.813 246.911 0.250 0.433 213.0 n - - y 30.0 [] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
135833 0.000000 135833 y 454.095 247.324 0.250 0.433 213.0 n - - y 30.0 [449.619 249.634 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n y n n n y
135850 0.000000 135850 y 454.377 247.737 0.250 0.433 213.0 n - - y 30.0 [445.426 252.358 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n y n n n y
135866 0.000000 135866 y 454.656 248.152 0.250 0.433 213.0 n - - y 30.0 [441.233 255.081 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n y n n n y
135883 0.000000 135883 y 454.934 248.568 0.250 0.433 281.0 n - - y 30.0 [437.039 257.804 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n y n n n y
135900 0.000000 135900 y 455.210 248.984 0.250 0.433 281.0 n - - y 30.0 [432.846 260.527 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n y n n n y
135916 0.000000 135916 y 455.484 249.403 0.250 0.433 281.0 n - - y 30.0 [428.652 263.250 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n y n n n y
135933 0.000000 135933 y 455.756 249.822 0.250 0.433 281.0 n - - y 30.0 [424.459 265.974 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n y n n n y
135950 0.000000 135950 y 456.027 250.242 0.250 0.433 281.0 n - - y 30.0 [420.266 268.697 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n y n n n y
135966 0.000000 135966 y 456.296 250.664 0.250 0.433 281.0 n - - y 30.0 [416.072 271.420 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n y n n n y
135983 0.000000 135983 y 456.563 251.086 0.250 0.433 281.0 n - - y 30.0 [411.879 274.143 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
136000 0.000000 136000 y 456.828 251.510 0.250 0.433 281.0 n - - y 30.0 [407.686 276.866 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
136016 0.000000 136016 y 457.092 251.935 0.250 0.433 281.0 n - - y 30.0 [403.492 279.590 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
136033 0.000000 136033 y 457.354 252.361 0.250 0.433 281.0 n - - y 30.0 [399.299 282.313 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
136050 0.000000 136050 y 457.614 252.788 0.250 0.433 281.0 n - - y 30.0 [395.106 285.036 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
136066 0.000000 136066 y 457.872 253.216 0.250 0.433 281.0 n - - y 30.0 [390.912 287.759 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
136083 0.000000 136083 y 458.129 253.645 0.250 0.433 281.0 n - - y 30.0 [386.719 290.482 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
136100 0.000000 136100 y 458.384 254.075 0.250 0.433 281.0 n - - y 30.0 [382.526 293.206 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
136116 0.000000 136116 y 458.637 254.507 0.250 0.433 281.0 n - - y 30.0 [378.332 295.929 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
136133 0.000000 136133 y 458.888 254.939 0.250 0.433 281.0 n - - y 30.0 [374.139 298.652 213.0 ] [] - 2376 0 0 3 - 0 0 inf n n n n n n n y
136150 0.000000 136150 y 459.137 255.372 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136166 0.000000 136166 y 459.385 255.807 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136183 0.000000 136183 y 459.630 256.242 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136200 0.000000 136200 y 459.874 256.679 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136216 0.000000 136216 y 460.116 257.116 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136233 0.000000 136233 y 460.357 257.555 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136250 0.000000 136250 y 460.595 257.994 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136266 0.000000 136266 y 460.832 258.435 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136283 0.000000 136283 y 461.067 258.876 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136300 0.000000 136300 y 461.299 259.319 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136316 0.000000 136316 y 461.531 259.762 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136333 0.000000 136333 y 461.760 260.206 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136350 0.000000 136350 y 461.987 260.652 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136366 0.000000 136366 y 462.213 261.098 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136383 0.000000 136383 y 462.436 261.545 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136400 0.000000 136400 y 462.658 261.993 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136416 0.000000 136416 y 462.878 262.442 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136433 0.000000 136433 y 463.096 262.892 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136450 0.000000 136450 y 463.312 263.343 0.250 0.433 281.0 n - - y 20.0 [] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136466 0.000000 136466 y 463.527 263.795 0.250 0.433 281.0 n - - y 20.0 [464.266 268.251 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n y n n n y
136483 0.000000 136483 y 463.739 264.247 0.250 0.433 281.0 n - - y 20.0 [465.220 273.159 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n y n n n y
136500 0.000000 136500 y 463.950 264.701 0.250 0.433 281.0 n - - y 20.0 [466.174 278.067 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n y n n n y
136516 0.000000 136516 y 464.158 265.155 0.250 0.433 281.0 n - - y 20.0 [467.128 282.976 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n y n n n y
136533 0.000000 136533 y 464.365 265.611 0.250 0.433 281.0 n - - y 20.0 [468.083 287.884 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n y n n n y
136550 0.000000 136550 y 464.570 266.067 0.250 0.433 281.0 n - - y 20.0 [469.037 292.792 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n y n n n y
136566 0.000000 136566 y 464.773 266.524 0.250 0.433 281.0 n - - y 20.0 [469.991 297.700 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n y n n n y
136583 0.000000 136583 y 464.974 266.981 0.250 0.433 281.0 n - - y 20.0 [470.945 302.608 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n y n n n y
136600 0.000000 136600 y 465.173 267.440 0.250 0.433 281.0 n - - y 20.0 [471.899 307.516 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136616 0.000000 136616 y 465.370 267.900 0.250 0.433 281.0 n - - y 20.0 [472.853 312.424 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136633 0.000000 136633 y 465.565 268.360 0.250 0.433 281.0 n - - y 20.0 [473.807 317.332 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136650 0.000000 136650 y 465.759 268.821 0.250 0.433 281.0 n - - y 20.0 [474.761 322.241 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136666 0.000000 136666 y 465.950 269.283 0.250 0.433 281.0 n - - y 20.0 [475.715 327.149 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136683 0.000000 136683 y 466.140 269.745 0.250 0.433 266.0 n - - y 20.0 [476.669 332.057 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n y n n n n y
136700 0.000000 136700 y 466.327 270.209 0.250 0.433 266.0 n - - y 20.0 [477.623 336.965 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n y n n n n y
136716 0.000000 136716 y 466.513 270.673 0.250 0.433 266.0 n - - y 20.0 [478.577 341.873 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n y n n n n y
136733 0.000000 136733 y 466.697 271.138 0.250 0.433 266.0 n - - y 20.0 [479.531 346.781 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n y n n n n y
136750 0.000000 136750 y 466.878 271.604 0.250 0.433 266.0 n - - y 20.0 [480.485 351.689 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n y n n n n y
136766 0.000000 136766 y 467.058 272.071 0.250 0.433 266.0 n - - y 20.0 [481.439 356.598 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n y n n n n y
136783 0.000000 136783 y 467.236 272.538 0.250 0.433 266.0 n - - y 20.0 [482.393 361.506 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136800 0.000000 136800 y 467.412 273.006 0.250 0.433 266.0 n - - y 20.0 [483.347 366.414 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136816 0.000000 136816 y 467.586 273.475 0.250 0.433 266.0 n - - y 20.0 [484.301 371.322 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136833 0.000000 136833 y 467.758 273.944 0.250 0.433 266.0 n - - y 20.0 [485.255 376.230 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136850 0.000000 136850 y 467.928 274.414 0.250 0.433 266.0 n - - y 10.0 [486.209 381.138 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136866 0.000000 136866 y 468.096 274.885 0.250 0.433 266.0 n - - y 10.0 [487.163 386.046 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136883 0.000000 136883 y 468.263 275.357 0.250 0.433 266.0 n - - y 10.0 [488.117 390.955 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136900 0.000000 136900 y 468.427 275.829 0.250 0.433 266.0 n - - y 10.0 [489.072 395.863 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136916 0.000000 136916 y 468.589 276.302 0.250 0.433 266.0 n - - y 10.0 [490.026 400.771 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136933 0.000000 136933 y 468.749 276.776 0.250 0.433 266.0 n - - y 10.0 [490.980 405.679 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136950 0.000000 136950 y 468.908 277.250 0.250 0.433 266.0 n - - y 10.0 [491.934 410.587 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136966 0.000000 136966 y 469.064 277.725 0.250 0.433 266.0 n - - y 10.0 [492.888 415.495 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
136983 0.000000 136983 y 469.218 278.200 0.250 0.433 266.0 n - - y 10.0 [493.842 420.403 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
137000 0.000000 137000 y 469.370 278.677 0.250 0.433 266.0 n - - y 10.0 [494.796 425.311 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
137016 0.000000 137016 y 469.521 279.153 0.250 0.433 266.0 n - - y 10.0 [495.750 430.220 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
137033 0.000000 137033 y 469.669 279.631 0.250 0.433 251.0 n - - y 10.0 [496.704 435.128 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n y n n n n y
137050 0.000000 137050 y 469.816 280.109 0.250 0.433 251.0 n - - y 10.0 [497.658 440.036 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n y n n n n y
137066 0.000000 137066 y 469.960 280.588 0.250 0.433 251.0 n - - y 10.0 [498.612 444.944 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n y n n n n y
137083 0.000000 137083 y 470.102 281.067 0.250 0.433 251.0 n - - y 10.0 [499.566 449.852 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n y n n n n y
137100 0.000000 137100 y 470.243 281.547 0.250 0.433 251.0 n - - y 10.0 [500.520 454.760 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n y n n n n y
137116 0.000000 137116 y 470.381 282.027 0.250 0.433 251.0 n - - y 10.0 [501.474 459.668 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n y n n n n y
137133 0.000000 137133 y 470.518 282.508 0.250 0.433 251.0 n - - y 10.0 [502.428 464.577 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n y n n n n y
137150 0.000000 137150 y 470.652 282.990 0.250 0.433 251.0 n - - y 10.0 [503.382 469.485 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n y n n n n y
137166 0.000000 137166 y 470.784 283.472 0.250 0.433 251.0 n - - y 10.0 [504.336 474.393 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
137183 0.000000 137183 y 470.915 283.955 0.250 0.433 251.0 n - - y 10.0 [505.290 479.301 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
137200 0.000000 137200 y 471.043 284.438 0.250 0.433 251.0 n - - y 10.0 [506.244 484.209 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
137216 0.000000 137216 y 471.169 284.922 0.250 0.433 251.0 n - - y 10.0 [507.198 489.117 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
137233 0.000000 137233 y 471.294 285.406 0.250 0.433 251.0 n - - y 10.0 [508.152 494.025 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
137250 0.000000 137250 y 471.416 285.891 0.250 0.433 251.0 n - - y 10.0 [509.106 498.933 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
137266 0.000000 137266 y 471.536 286.376 0.250 0.433 251.0 n - - y 10.0 [510.060 503.842 281.0 ] [] - 2376 0 0 4 - 0 0 inf n n n n n n n y
